Basis,Method,X,Angle,Energy
adz,mp3d,2.0,Bcpgrid,-0.015548342715982572
adz,mp2a,2.2,A,-1.2449715109046022
adz,mp2b,2.2,A,-1.2571582419101173
adz,mp3b,2.2,A,-0.009768758734427785
adz,mp3d,2.2,A,-0.01689982686586504
adz,mp2a,2.2,AB,-2.9494687512616524
adz,mp2b,2.2,AB,-2.981907883346832
adz,mp3b,2.2,AB,-0.01550639442490337
adz,mp3d,2.2,AB,-0.032737592637168744
adz,mp2a,2.2,Acp,-1.2470704965474737
adz,mp2b,2.2,Acp,-1.2594913643517291
adz,mp3b,2.2,Acp,0.0067270289271354755
adz,mp3d,2.2,Acp,-0.0005668903291065897
adz,mp2a,2.2,Acpgrid,-1.2470807869814273
adz,mp2b,2.2,Acpgrid,-1.259694843870276
adz,mp3b,2.2,Acpgrid,-0.009337437430398735
adz,mp3d,2.2,Acpgrid,-0.01661739998293292
adz,mp2a,2.2,B,-1.6951408231591212
adz,mp2b,2.2,B,-1.7136768684426746
adz,mp3b,2.2,B,-0.0059894395691962865
adz,mp3d,2.2,B,-0.015844939522198648
adz,mp2a,2.2,Bcp,-1.6972037194929306
adz,mp2b,2.2,Bcp,-1.7161803256270836
adz,mp3b,2.2,Bcp,-0.0009183576538500104
adz,mp3d,2.2,Bcp,-0.010888197675293032
adz,mp2a,2.2,Bcpgrid,-1.6971693478913146
adz,mp2b,2.2,Bcpgrid,-1.7161785979338942
adz,mp3b,2.2,Bcpgrid,-0.005736267665408856
adz,mp3d,2.2,Bcpgrid,-0.01565942381612992
adz,mp2a,2.4,A,-1.245008613219562
adz,mp2b,2.4,A,-1.2543572167244155
adz,mp3b,2.4,A,-0.010240249596186121
adz,mp3d,2.4,A,-0.016766548472572848
adz,mp2a,2.4,AB,-2.9495493327243487
adz,mp2b,2.4,AB,-2.975088768175919
adz,mp3b,2.4,AB,-0.01698098197428838
adz,mp3d,2.4,AB,-0.032606689758637786
adz,mp2a,2.4,Acp,-1.2471235888619367
adz,mp2b,2.4,Acp,-1.2569672769719646
adz,mp3b,2.4,Acp,-0.006269035326397651
adz,mp3d,2.4,Acp,-0.012949552904222145
adz,mp2a,2.4,Acpgrid,-1.247103957994217
adz,mp2b,2.4,Acpgrid,-1.2568833032272702
adz,mp3b,2.4,Acpgrid,-0.00997945009834357
adz,mp3d,2.4,Acpgrid,-0.016631795726985824
adz,mp2a,2.4,B,-1.6951942946682093
adz,mp2b,2.4,B,-1.70980476187219
adz,mp3b,2.4,B,-0.006854641424451607
adz,mp3d,2.4,B,-0.0158034462961561
adz,mp2a,2.4,Bcp,-1.6972129873453607
adz,mp2b,2.4,Bcp,-1.7123562000091181
adz,mp3b,2.4,Bcp,-0.006116322971124549
adz,mp3d,2.4,Bcp,-0.01522682338913911
adz,mp2a,2.4,Bcpgrid,-1.6972010721562092
adz,mp2b,2.4,Bcpgrid,-1.7125661511414152
adz,mp3b,2.4,Bcpgrid,-0.006458046822111568
adz,mp3d,2.4,Bcpgrid,-0.015543782529168743
adz,mp2a,2.6,A,-1.2450033095643298
adz,mp2b,2.6,A,-1.2521109134575537
adz,mp3b,2.6,A,-0.01072884312647543
adz,mp3d,2.6,A,-0.016706079439569504
adz,mp2a,2.6,AB,-2.949581549358272
adz,mp2b,2.6,AB,-2.969811419818865
adz,mp3b,2.6,AB,-0.018026960442093676
adz,mp3d,2.6,AB,-0.032342417627247044
adz,mp2a,2.6,Acp,-1.2471182617394319
adz,mp2b,2.6,Acp,-1.254787723239163
adz,mp3b,2.6,Acp,-0.009757142463713425
adz,mp3d,2.6,Acp,-0.0159229940979342
adz,mp2a,2.6,Acpgrid,-1.2471226194312124
adz,mp2b,2.6,Acpgrid,-1.2545788011829013
adz,mp3b,2.6,Acpgrid,-0.01053107913697135
adz,mp3d,2.6,Acpgrid,-0.01660171197704731
adz,mp2a,2.6,B,-1.6952002055554818
adz,mp2b,2.6,B,-1.706619652407964
adz,mp3b,2.6,B,-0.007597395013730801
adz,mp3d,2.6,B,-0.015699762320357247
adz,mp2a,2.6,Bcp,-1.6972070775136636
adz,mp2b,2.6,Bcp,-1.7090847098071347
adz,mp3b,2.6,Bcp,-0.00763247938857417
adz,mp3d,2.6,Bcp,-0.015850892001441297
adz,mp2a,2.6,Bcpgrid,-1.697211559459218
adz,mp2b,2.6,Bcpgrid,-1.7093399047955586
adz,mp3b,2.6,Bcpgrid,-0.007147066242103678
adz,mp3d,2.6,Bcpgrid,-0.015423843113499924
adz,mp2a,2.8,A,-1.2450076447497316
adz,mp2b,2.8,A,-1.250370850001978
adz,mp3b,2.8,A,-0.011116624083075746
adz,mp3d,2.8,A,-0.016532751224262218
adz,mp2a,2.8,AB,-2.9495945389735283
adz,mp2b,2.8,AB,-2.9652438576706137
adz,mp3b,2.8,AB,-0.018902823024434245
adz,mp3d,2.8,AB,-0.03177135521881519
adz,mp2a,2.8,Acp,-1.247125051102568
adz,mp2b,2.8,Acp,-1.2528453321477673
adz,mp3b,2.8,Acp,-0.010996820454811138
adz,mp3d,2.8,Acp,-0.0165281518454041
adz,mp2a,2.8,Acpgrid,-1.2471244563284563
adz,mp2b,2.8,Acpgrid,-1.2528890968493127
adz,mp3b,2.8,Acpgrid,-0.010879512417834011
adz,mp3d,2.8,Acpgrid,-0.016366036429968187
adz,mp2a,2.8,B,-1.6951940944637527
adz,mp2b,2.8,B,-1.7041003609413534
adz,mp3b,2.8,B,-0.008085707438431566
adz,mp3d,2.8,B,-0.015320601395005295
adz,mp2a,2.8,Bcp,-1.6972135077341681
adz,mp2b,2.8,Bcp,-1.7064059840840993
adz,mp3b,2.8,Bcp,-0.00792154564707187
adz,mp3d,2.8,Bcp,-0.015245800329893644
adz,mp2a,2.8,Bcpgrid,-1.697217270634149
adz,mp2b,2.8,Bcpgrid,-1.706576196766005
adz,mp3b,2.8,Bcpgrid,-0.007792130931525587
adz,mp3d,2.8,Bcpgrid,-0.015167765203311923
adz,mp2a,3.0,A,-1.2450086906893554
adz,mp2b,3.0,A,-1.2490649041308766
adz,mp3b,3.0,A,-0.011303045947357537
adz,mp3d,3.0,A,-0.016027849028231747
adz,mp2a,3.0,AB,-2.9496030246887344
adz,mp2b,3.0,AB,-2.9617683251701763
adz,mp3b,3.0,AB,-0.019454548537324867
adz,mp3d,3.0,AB,-0.030859879671262913
adz,mp2a,3.0,Acp,-1.247129041930364
adz,mp2b,3.0,Acp,-1.2514778255101215
adz,mp3b,3.0,Acp,-0.011078620265138936
adz,mp3d,3.0,Acp,-0.015954940201532652
adz,mp2a,3.0,Acpgrid,-1.2471286606734453
adz,mp2b,3.0,Acpgrid,-1.2515302242167394
adz,mp3b,3.0,Acpgrid,-0.01113345731256836
adz,mp3d,3.0,Acpgrid,-0.016017680206578858
adz,mp2a,3.0,B,-1.695193160428544
adz,mp2b,3.0,B,-1.7021263589137021
adz,mp3b,3.0,B,-0.008394297423431646
adz,mp3d,3.0,B,-0.014834657224542247
adz,mp2a,3.0,Bcp,-1.6972162132307624
adz,mp2b,3.0,Bcp,-1.704493612849225
adz,mp3b,3.0,Bcp,-0.00807687771953483
adz,mp3d,3.0,Bcp,-0.01458619602822725
adz,mp2a,3.0,Bcpgrid,-1.6972171576282231
adz,mp2b,3.0,Bcpgrid,-1.7044243485741748
adz,mp3b,3.0,Bcpgrid,-0.008207168401333287
adz,mp3d,3.0,Bcpgrid,-0.014684251699675549
adz,ccsd,1.0,A,-1.2703551576898593
adz,ccsd,1.0,AB,-2.9965776344261053
adz,ccsd,1.0,Acp,-1.272328231901703
adz,ccsd,1.0,Acpgrid,-1.272328231901703
adz,ccsd,1.0,B,-1.718416584148249
adz,ccsd,1.0,Bcp,-1.7202693477792375
adz,ccsd,1.0,Bcpgrid,-1.7202693477792375
adz,ccsdthc,1.0,A,-1.212441510936103
adz,ccsdthc,1.0,AB,-2.856756044651074
adz,ccsdthc,1.0,Acp,-0.8001170605030087
adz,ccsdthc,1.0,Acpgrid,-1.0651932423347596
adz,ccsdthc,1.0,B,-1.6446102055239396
adz,ccsdthc,1.0,Bcp,-1.0874152282296032
adz,ccsdthc,1.0,Bcpgrid,-1.417724864817186
adz,ccsdthc,1.2,A,-1.238752877291712
adz,ccsdthc,1.2,AB,-2.9158895086541405
adz,ccsdthc,1.2,Acp,-0.8144753913465548
adz,ccsdthc,1.2,Acpgrid,-1.2189281928086846
adz,ccsdthc,1.2,B,-1.6719398058740988
adz,ccsdthc,1.2,Bcp,-1.1026652259548875
adz,ccsdthc,1.2,Bcpgrid,-1.654296277209456
adz,ccsdthc,1.4,A,-1.2525380366826198
