Basis,Method,X,Angle,Energy
dz,ccsdthc,2.8,125,-3.0982955280134985
dz,ccsdthc,2.8,130,-3.0978290067735696
dz,ccsdthc,2.8,135,-3.0970062716230995
dz,ccsdthc,2.8,140,-3.096396705872514
dz,ccsdthc,2.8,145,-3.0959095680032465
dz,ccsdthc,2.8,150,-3.0955803171288205
dz,ccsdthc,2.8,155,-3.095114276287037
dz,ccsdthc,2.8,160,-3.0947736885423742
dz,ccsdthc,2.8,165,-3.0945174894111402
dz,ccsdthc,2.8,170,-3.0942248689845817
dz,ccsdthc,2.8,175,-3.0943171071567477
dz,ccsdthc,2.8,180,-3.0942557597374174
dz,ccsdthc,3.0,0,-3.097844811482037
dz,ccsdthc,3.0,5,-3.0978263239273987
dz,ccsdthc,3.0,10,-3.097895525540713
dz,ccsdthc,3.0,15,-3.0978747096431545
dz,ccsdthc,3.0,20,-3.0979230374956677
dz,ccsdthc,3.0,25,-3.098258924600051
dz,ccsdthc,3.0,30,-3.098525259780099
dz,ccsdthc,3.0,35,-3.0987803367671463
dz,ccsdthc,3.0,40,-3.0991076795016745
dz,ccsdthc,3.0,45,-3.099563917810097
dz,ccsdthc,3.0,50,-3.09992230599134
dz,ccsdthc,3.0,55,-3.100275016960792
dz,ccsdthc,3.0,60,-3.10083805827621
dz,ccsdthc,3.0,65,-3.101386445344328
dz,ccsdthc,3.0,70,-3.101853126872268
dz,ccsdthc,3.0,75,-3.10264282014966
dz,ccsdthc,3.0,80,-3.1031781720442337
dz,ccsdthc,3.0,85,-3.1037187611698105
dz,ccsdthc,3.0,90,-3.104504656159233
dz,ccsdthc,3.0,95,-3.1049170450002013
dz,ccsdthc,3.0,100,-3.103857034954881
dz,ccsdthc,3.0,105,-3.102952672178312
dz,ccsdthc,3.0,110,-3.102025365523889
dz,ccsdthc,3.0,115,-3.1012378748306166
dz,ccsdthc,3.0,120,-3.100388727691713
dz,ccsdthc,3.0,125,-3.09972448201097
dz,ccsdthc,3.0,130,-3.0991090560799694
dz,ccsdthc,3.0,135,-3.098392640632681
dz,ccsdthc,3.0,140,-3.097870787513501
dz,ccsdthc,3.0,145,-3.097439369689582
dz,ccsdthc,3.0,150,-3.097016507156967
dz,ccsdthc,3.0,155,-3.0963805560145032
dz,ccsdthc,3.0,160,-3.0962500299213893
dz,ccsdthc,3.0,165,-3.095884966589016
dz,ccsdthc,3.0,170,-3.0957908753529426
dz,ccsdthc,3.0,175,-3.0956683395438147
dz,ccsdthc,3.0,180,-3.0956743366821886
adz,mp2,1.0,0,-3.0408988608529377
adz,mp3,1.0,0,-0.1500489904265106
adz,mp2,1.0,5,-3.040899191403981
adz,mp3,1.0,5,-0.15004981569643028
adz,mp2,1.0,10,-3.040891957870064
adz,mp3,1.0,10,-0.15005995826387983
adz,mp2,1.0,15,-3.040928799846159
adz,mp3,1.0,15,-0.1500658196263765
adz,mp2,1.0,20,-3.041031157024346
adz,mp3,1.0,20,-0.1500579015473446
adz,mp2,1.0,25,-3.041237622062143
adz,mp3,1.0,25,-0.15002019489047064
adz,mp2,1.0,30,-3.0415521311403872
adz,mp3,1.0,30,-0.14995057746443094
adz,mp2,1.0,35,-3.04198245011
adz,mp3,1.0,35,-0.14984825094517634
adz,mp2,1.0,40,-3.04246496226612
adz,mp3,1.0,40,-0.14973396482823065
adz,mp2,1.0,45,-3.0429797890119703
adz,mp3,1.0,45,-0.14961426502927672
adz,mp2,1.0,50,-3.0435242059859844
adz,mp3,1.0,50,-0.14949425920398604
adz,mp2,1.0,55,-3.044130297732817
adz,mp3,1.0,55,-0.14936591593227636
adz,mp2,1.0,60,-3.0447895310849065
adz,mp3,1.0,60,-0.1492325535273792
adz,mp2,1.0,65,-3.04549893781337
adz,mp3,1.0,65,-0.14908988971350587
adz,mp2,1.0,70,-3.046260030076386
adz,mp3,1.0,70,-0.14893963921592548
adz,mp2,1.0,75,-3.047070002986607
adz,mp3,1.0,75,-0.14878131274254583
adz,mp2,1.0,80,-3.0479005008069016
adz,mp3,1.0,80,-0.14862183823736147
adz,mp2,1.0,85,-3.0487423194160828
adz,mp3,1.0,85,-0.1484634747737368
adz,mp2,1.0,90,-3.0496904630032975
adz,mp3,1.0,90,-0.14828701298318656
adz,mp2,1.0,95,-3.051174828358123
adz,mp3,1.0,95,-0.1471626093112547
adz,mp2,1.0,100,-3.049628908292155
adz,mp3,1.0,100,-0.1475511664254897
adz,mp2,1.0,105,-3.0481895354116286
adz,mp3,1.0,105,-0.14791465779243707
adz,mp2,1.0,110,-3.0468802892083096
adz,mp3,1.0,110,-0.14823958361125736
adz,mp2,1.0,115,-3.0456235287803977
adz,mp3,1.0,115,-0.14855504295264776
adz,mp2,1.0,120,-3.0444670146732213
adz,mp3,1.0,120,-0.14884495837458506
adz,mp2,1.0,125,-3.043456529114584
adz,mp3,1.0,125,-0.14909698040258848
adz,mp2,1.0,130,-3.04251173378305
adz,mp3,1.0,130,-0.1493394226575444
adz,mp2,1.0,135,-3.041621434815091
adz,mp3,1.0,135,-0.1495752169144041
adz,mp2,1.0,140,-3.0408106290608714
adz,mp3,1.0,140,-0.1497858061809461
adz,mp2,1.0,145,-3.0400762262615455
adz,mp3,1.0,145,-0.14998512448423867
adz,mp2,1.0,150,-3.039408950472215
adz,mp3,1.0,150,-0.15017095213748988
adz,mp2,1.0,155,-3.0388233819940784
adz,mp3,1.0,155,-0.1503338536997348
adz,mp2,1.0,160,-3.0383362109761993
adz,mp3,1.0,160,-0.15047098802607575
adz,mp2,1.0,165,-3.0379846055038957
adz,mp3,1.0,165,-0.15056797910330966
adz,mp2,1.0,170,-3.0377514361175684
adz,mp3,1.0,170,-0.1506322647859546
adz,mp2,1.0,175,-3.037625762948398
adz,mp3,1.0,175,-0.15066613768497616
adz,mp2,1.0,180,-3.0376040404020865
adz,mp3,1.0,180,-0.1506679435235795
adz,mp2a,1.0,0,-2.837614225608899
adz,mp2b,1.0,0,-2.9121908773320557
adz,mp3b,1.0,0,-0.12675955495143065
adz,mp3d,1.0,0,-0.15005642156197252
adz,mp2a,1.0,5,-2.851243597261594
adz,mp2b,1.0,5,-2.9260590954226426
adz,mp3b,1.0,5,-0.12639049597258872
adz,mp3d,1.0,5,-0.1497162243274862
adz,mp2a,1.0,10,-2.8448937828223784
adz,mp2b,1.0,10,-2.9192832817648293
adz,mp3b,1.0,10,-0.12655853099422948
adz,mp3d,1.0,10,-0.14972748122513407
adz,mp2a,1.0,15,-2.836799775967807
adz,mp2b,1.0,15,-2.9114822931957156
adz,mp3b,1.0,15,-0.12729423514559435
adz,mp3d,1.0,15,-0.15050655097698146
adz,mp2a,1.0,20,-2.84189006847759
adz,mp2b,1.0,20,-2.916627695771443
adz,mp3b,1.0,20,-0.12730646640240378
adz,mp3d,1.0,20,-0.15052632792502504
adz,mp2a,1.0,25,-2.8383798882983378
adz,mp2b,1.0,25,-2.9129782172827614
adz,mp3b,1.0,25,-0.12635153600567972
adz,mp3d,1.0,25,-0.1495367401210384
adz,mp2a,1.0,30,-2.834494467919983
adz,mp2b,1.0,30,-2.9090945243132404
adz,mp3b,1.0,30,-0.1270504886888883
adz,mp3d,1.0,30,-0.15014987377652025
adz,mp2a,1.0,35,-2.836316347808651
adz,mp2b,1.0,35,-2.910953150435187
adz,mp3b,1.0,35,-0.12658099359438818
adz,mp3d,1.0,35,-0.1497769465189202
adz,mp2a,1.0,40,-2.8414222443296735
adz,mp2b,1.0,40,-2.9160992949494475
adz,mp3b,1.0,40,-0.1268478135988252
adz,mp3d,1.0,40,-0.15015701966533418
adz,mp2a,1.0,45,-2.842342852891166
adz,mp2b,1.0,45,-2.917360491402492
adz,mp3b,1.0,45,-0.12645983926375243
adz,mp3d,1.0,45,-0.14970685437953113
adz,mp2a,1.0,50,-2.841157741329445
adz,mp2b,1.0,50,-2.916158367366916
adz,mp3b,1.0,50,-0.12646257075073047
adz,mp3d,1.0,50,-0.1496716473817925
adz,mp2a,1.0,55,-2.8399373645424193
adz,mp2b,1.0,55,-2.914949279469206
adz,mp3b,1.0,55,-0.12585823722224926
adz,mp3d,1.0,55,-0.14916835340595241
adz,mp2a,1.0,60,-2.8450558358730786
adz,mp2b,1.0,60,-2.920103060323889
adz,mp3b,1.0,60,-0.12723302268977765
adz,mp3d,1.0,60,-0.15057932948788885
adz,mp2a,1.0,65,-2.8461762314992214
adz,mp2b,1.0,65,-2.921520187128989
adz,mp3b,1.0,65,-0.12660620405769218
adz,mp3d,1.0,65,-0.1499975998921907
adz,mp2a,1.0,70,-2.8529705851451723
adz,mp2b,1.0,70,-2.928432812305742
adz,mp3b,1.0,70,-0.12613811467087943
adz,mp3d,1.0,70,-0.14945081789804643
adz,mp2a,1.0,75,-2.8536832679967388
adz,mp2b,1.0,75,-2.9290164850398765
adz,mp3b,1.0,75,-0.12557529816961505
adz,mp3d,1.0,75,-0.14902880397081786
adz,mp2a,1.0,80,-2.848425151475899
adz,mp2b,1.0,80,-2.9240202709814387
adz,mp3b,1.0,80,-0.12587256056573692
adz,mp3d,1.0,80,-0.14947097585232386
adz,mp2a,1.0,85,-2.8486954266800195
adz,mp2b,1.0,85,-2.9244312044861136
adz,mp3b,1.0,85,-0.1254324488530929
adz,mp3d,1.0,85,-0.1490109261460246
adz,mp2a,1.0,90,-2.8494242747874
adz,mp2b,1.0,90,-2.9250949706192735
adz,mp3b,1.0,90,-0.12422011386216603
adz,mp3d,1.0,90,-0.1477606887550446
adz,mp2a,1.0,95,-2.8395668541081895
adz,mp2b,1.0,95,-2.9151689497158246
adz,mp3b,1.0,95,-0.12422355232406518
adz,mp3d,1.0,95,-0.147810667326902
adz,mp2a,1.0,100,-2.840764291883394
adz,mp2b,1.0,100,-2.9159403969102247
adz,mp3b,1.0,100,-0.12440535337227121
adz,mp3d,1.0,100,-0.14770776679418066
adz,mp2a,1.0,105,-2.839543731579461
adz,mp2b,1.0,105,-2.91445988113626
adz,mp3b,1.0,105,-0.12660600240900843
adz,mp3d,1.0,105,-0.14995329155671364
adz,mp2a,1.0,110,-2.8402230837943945
adz,mp2b,1.0,110,-2.9149625611069325
adz,mp3b,1.0,110,-0.12564865477700554
adz,mp3d,1.0,110,-0.14895999190518755
adz,mp2a,1.0,115,-2.8440964194187592
adz,mp2b,1.0,115,-2.919038857079668
adz,mp3b,1.0,115,-0.1249047197148298
adz,mp3d,1.0,115,-0.14815739861540353
adz,mp2a,1.0,120,-2.838322932722715
adz,mp2b,1.0,120,-2.913145443821274
adz,mp3b,1.0,120,-0.12547977526820975
adz,mp3d,1.0,120,-0.14874300725882578
adz,mp2a,1.0,125,-2.837318374835605
adz,mp2b,1.0,125,-2.9123039355787923
adz,mp3b,1.0,125,-0.12532481049274852
adz,mp3d,1.0,125,-0.1485804189213425
adz,mp2a,1.0,130,-2.83440415597177
adz,mp2b,1.0,130,-2.9088860134488703
adz,mp3b,1.0,130,-0.12659100289770447
adz,mp3d,1.0,130,-0.14984299236527138
adz,mp2a,1.0,135,-2.8405356443153815
adz,mp2b,1.0,135,-2.9156698813328195
adz,mp3b,1.0,135,-0.12558181552646008
adz,mp3d,1.0,135,-0.1489085330795149
adz,mp2a,1.0,140,-2.8404746150297573
adz,mp2b,1.0,140,-2.9153115456883567
adz,mp3b,1.0,140,-0.12619703095162704
adz,mp3d,1.0,140,-0.14947487437092669
adz,mp2a,1.0,145,-2.8366333590436676
adz,mp2b,1.0,145,-2.911110247024536
adz,mp3b,1.0,145,-0.12708487995578238
adz,mp3d,1.0,145,-0.15023678228191226
adz,mp2a,1.0,150,-2.828909584773391
adz,mp2b,1.0,150,-2.9029393581697396
adz,mp3b,1.0,150,-0.1288420651219741
adz,mp3d,1.0,150,-0.15202945419096042
adz,mp2a,1.0,155,-2.8337815920292058
adz,mp2b,1.0,155,-2.9083495620088993
adz,mp3b,1.0,155,-0.12809021328254333
adz,mp3d,1.0,155,-0.1513239240054977
adz,mp2a,1.0,160,-2.834840174192207
adz,mp2b,1.0,160,-2.90939534040349
adz,mp3b,1.0,160,-0.12628684813464885
adz,mp3d,1.0,160,-0.149458418943813
adz,mp2a,1.0,165,-2.8289167713393883
adz,mp2b,1.0,165,-2.903126434220747
adz,mp3b,1.0,165,-0.12684779722208217
adz,mp3d,1.0,165,-0.1499387188318809
adz,mp2a,1.0,170,-2.8332965627687052
adz,mp2b,1.0,170,-2.908045828338364
adz,mp3b,1.0,170,-0.12692008825704643
adz,mp3d,1.0,170,-0.15016211604600568
adz,mp2a,1.0,175,-2.8217445671407235
adz,mp2b,1.0,175,-2.8957629173237134
adz,mp3b,1.0,175,-0.1273363403361782
adz,mp3d,1.0,175,-0.15050605602319475
adz,mp2a,1.0,180,-2.821341584034357
adz,mp2b,1.0,180,-2.895324791021131
adz,mp3b,1.0,180,-0.1269081002021532
adz,mp3d,1.0,180,-0.15004456214561984
adz,mp2a,1.2,0,-2.96855594985216
adz,mp2b,1.2,0,-3.041603767466734
adz,mp3b,1.2,0,-0.13131657954920606
adz,mp3d,1.2,0,-0.15428015196457695
adz,mp2a,1.2,5,-2.966443280437148
adz,mp2b,1.2,5,-3.0397737783158987
adz,mp3b,1.2,5,-0.1307865186900613
adz,mp3d,1.2,5,-0.15387063922790745
adz,mp2a,1.2,10,-2.9650993036997972
adz,mp2b,1.2,10,-3.038286874536091
adz,mp3b,1.2,10,-0.1305045010048868
adz,mp3d,1.2,10,-0.15363076362018419
adz,mp2a,1.2,15,-2.969435654270412
adz,mp2b,1.2,15,-3.0423214249749053
adz,mp3b,1.2,15,-0.13136336022278527
adz,mp3d,1.2,15,-0.15436422169656028
adz,mp2a,1.2,20,-2.96536884516195
adz,mp2b,1.2,20,-3.0386134390388495
adz,mp3b,1.2,20,-0.1310947704209411
adz,mp3d,1.2,20,-0.15412996747359636
adz,mp2a,1.2,25,-2.967882172235964
adz,mp2b,1.2,25,-3.0412357391787284
adz,mp3b,1.2,25,-0.13082693056937272
adz,mp3d,1.2,25,-0.15395528909842116
adz,mp2a,1.2,30,-2.965268416784693
adz,mp2b,1.2,30,-3.0385616236321953
adz,mp3b,1.2,30,-0.1305785321963443
adz,mp3d,1.2,30,-0.15369424580076035
adz,mp2a,1.2,35,-2.9691220258909805
adz,mp2b,1.2,35,-3.042685799439187
adz,mp3b,1.2,35,-0.13066995693656502
adz,mp3d,1.2,35,-0.15376064452623445
adz,mp2a,1.2,40,-2.9672370164733604
adz,mp2b,1.2,40,-3.0409298033857235
adz,mp3b,1.2,40,-0.1303666034362898
adz,mp3d,1.2,40,-0.15349708013406338
adz,mp2a,1.2,45,-2.9659406526200405
adz,mp2b,1.2,45,-3.039629139230511
adz,mp3b,1.2,45,-0.1297266238978857
adz,mp3d,1.2,45,-0.152841190715228
adz,mp2a,1.2,50,-2.9677389837356207
adz,mp2b,1.2,50,-3.041562031134485
adz,mp3b,1.2,50,-0.12994593198574078
adz,mp3d,1.2,50,-0.15309335866192075
adz,mp2a,1.2,55,-2.9694022707242307
adz,mp2b,1.2,55,-3.042750349663398
adz,mp3b,1.2,55,-0.12996292562220657
adz,mp3d,1.2,55,-0.15309229088535187
adz,mp2a,1.2,60,-2.9690880320997115
adz,mp2b,1.2,60,-3.042861001101257
adz,mp3b,1.2,60,-0.12974747313394241
adz,mp3d,1.2,60,-0.15298397147697868
adz,mp2a,1.2,65,-2.9701627880101578
adz,mp2b,1.2,65,-3.0441318523231975
adz,mp3b,1.2,65,-0.12891083484104376
adz,mp3d,1.2,65,-0.15222313723963993
adz,mp2a,1.2,70,-2.9712339307916418
adz,mp2b,1.2,70,-3.0448504257164615
adz,mp3b,1.2,70,-0.12942626603088103
adz,mp3d,1.2,70,-0.15260791176088184
adz,mp2a,1.2,75,-2.974662823168612
adz,mp2b,1.2,75,-3.0485362018236346
adz,mp3b,1.2,75,-0.12889504306455807
adz,mp3d,1.2,75,-0.15217805914181998
adz,mp2a,1.2,80,-2.975568144339426
adz,mp2b,1.2,80,-3.049620677830613
adz,mp3b,1.2,80,-0.12901835373061288
adz,mp3d,1.2,80,-0.15229204869971752
adz,mp2a,1.2,85,-2.975686369849111
adz,mp2b,1.2,85,-3.049842959248906
adz,mp3b,1.2,85,-0.12848023365103733
adz,mp3d,1.2,85,-0.15183175585131692
adz,mp2a,1.2,90,-2.973161236811265
adz,mp2b,1.2,90,-3.0474096003654374
adz,mp3b,1.2,90,-0.1284026152966457
adz,mp3d,1.2,90,-0.1517452244255677
adz,mp2a,1.2,95,-2.971745703310071
adz,mp2b,1.2,95,-3.046076638952788
adz,mp3b,1.2,95,-0.12758744373446168
adz,mp3d,1.2,95,-0.15091870788980583
adz,mp2a,1.2,100,-2.972222593473364
adz,mp2b,1.2,100,-3.0464150386171367
adz,mp3b,1.2,100,-0.12779476146345825
adz,mp3d,1.2,100,-0.15108246793764013
adz,mp2a,1.2,105,-2.9689763580560973
adz,mp2b,1.2,105,-3.0431871843481124
adz,mp3b,1.2,105,-0.1283696793858149
adz,mp3d,1.2,105,-0.15166803643567128
adz,mp2a,1.2,110,-2.9700279170669424
adz,mp2b,1.2,110,-3.0440570611218307
adz,mp3b,1.2,110,-0.12865940924418334
adz,mp3d,1.2,110,-0.15189525057179304
adz,mp2a,1.2,115,-2.9665348016845843
adz,mp2b,1.2,115,-3.0403899157035443
adz,mp3b,1.2,115,-0.1288994253586021
adz,mp3d,1.2,115,-0.15204853049077743
adz,mp2a,1.2,120,-2.9693944407842325
adz,mp2b,1.2,120,-3.043064594002625
adz,mp3b,1.2,120,-0.12898874843713404
adz,mp3d,1.2,120,-0.15218669130124102
adz,mp2a,1.2,125,-2.9686074585568725
adz,mp2b,1.2,125,-3.042368566920833
adz,mp3b,1.2,125,-0.12923641306242029
adz,mp3d,1.2,125,-0.15238828842552798
adz,mp2a,1.2,130,-2.965768449217947
adz,mp2b,1.2,130,-3.0393059468821058
adz,mp3b,1.2,130,-0.12990333800403797
adz,mp3d,1.2,130,-0.15306943050712135
adz,mp2a,1.2,135,-2.9622261749022196
adz,mp2b,1.2,135,-3.035387087073473
adz,mp3b,1.2,135,-0.13022462664130546
adz,mp3d,1.2,135,-0.15327625608891432
adz,mp2a,1.2,140,-2.963868562551223
adz,mp2b,1.2,140,-3.037213554819683
adz,mp3b,1.2,140,-0.13017078831850387
adz,mp3d,1.2,140,-0.15319362262883285
adz,mp2a,1.2,145,-2.9662877304153774
adz,mp2b,1.2,145,-3.0393529817878253
adz,mp3b,1.2,145,-0.1307078197156617
adz,mp3d,1.2,145,-0.15370379707724224
adz,mp2a,1.2,150,-2.9624632642357405
adz,mp2b,1.2,150,-3.0358904010702417
adz,mp3b,1.2,150,-0.13132830359860148
adz,mp3d,1.2,150,-0.15441206971398203
adz,mp2a,1.2,155,-2.9604610567307175
adz,mp2b,1.2,155,-3.034192819397092
adz,mp3b,1.2,155,-0.13149829942812874
adz,mp3d,1.2,155,-0.15457416640944177
adz,mp2a,1.2,160,-2.961439409565468
adz,mp2b,1.2,160,-3.0346117886523176
adz,mp3b,1.2,160,-0.13117690748934607
adz,mp3d,1.2,160,-0.15406124941771032
adz,mp2a,1.2,165,-2.960425561721575
adz,mp2b,1.2,165,-3.0339414275404772
adz,mp3b,1.2,165,-0.1312370547135739
adz,mp3d,1.2,165,-0.15428368482523097
adz,mp2a,1.2,170,-2.9583158490101367
adz,mp2b,1.2,170,-3.031985702893188
adz,mp3b,1.2,170,-0.13071162891544358
adz,mp3d,1.2,170,-0.15380795694066768
adz,mp2a,1.2,175,-2.961215445245492
adz,mp2b,1.2,175,-3.0342894283972592
adz,mp3b,1.2,175,-0.13175239816033346
adz,mp3d,1.2,175,-0.15480753319063617
adz,mp2a,1.2,180,-2.9582141222961704
adz,mp2b,1.2,180,-3.0313030579971936
adz,mp3b,1.2,180,-0.13097231699868794
adz,mp3d,1.2,180,-0.15401531167250215
adz,mp2a,1.4,0,-3.024782345470732
adz,mp2b,1.4,0,-3.0916201100915828
adz,mp3b,1.4,0,-0.1374400854194382
adz,mp3d,1.4,0,-0.1593024162459536
adz,mp2a,1.4,5,-3.024319558453154
adz,mp2b,1.4,5,-3.0915256554506527
adz,mp3b,1.4,5,-0.13732896575743703
adz,mp3d,1.4,5,-0.15925064043460335
adz,mp2a,1.4,10,-3.024025545067725
adz,mp2b,1.4,10,-3.0909466884861994
adz,mp3b,1.4,10,-0.13681689606193703
adz,mp3d,1.4,10,-0.15881265984009596
adz,mp2a,1.4,15,-3.0235700687939575
adz,mp2b,1.4,15,-3.0905734534688243
adz,mp3b,1.4,15,-0.13689087031509223
adz,mp3d,1.4,15,-0.15882182387882
adz,mp2a,1.4,20,-3.0246747808227505
adz,mp2b,1.4,20,-3.0915253638016402
adz,mp3b,1.4,20,-0.1372779409608631
adz,mp3d,1.4,20,-0.1592046562794282
adz,mp2a,1.4,25,-3.024608181579379
adz,mp2b,1.4,25,-3.0913752583462015
adz,mp3b,1.4,25,-0.1369488656842343
adz,mp3d,1.4,25,-0.15879090496344184
adz,mp2a,1.4,30,-3.0256622093485452
adz,mp2b,1.4,30,-3.092330718127167
adz,mp3b,1.4,30,-0.13706908311296107
adz,mp3d,1.4,30,-0.15888382373730003
adz,mp2a,1.4,35,-3.025486824748604
adz,mp2b,1.4,35,-3.092592332483401
adz,mp3b,1.4,35,-0.13675545014149365
adz,mp3d,1.4,35,-0.15870626576362773
adz,mp2a,1.4,40,-3.0265178703234623
adz,mp2b,1.4,40,-3.0936573127710787
adz,mp3b,1.4,40,-0.13672830870750646
adz,mp3d,1.4,40,-0.15867401776956808
adz,mp2a,1.4,45,-3.0277157470029374
adz,mp2b,1.4,45,-3.094670877760266
adz,mp3b,1.4,45,-0.13662578888899884
adz,mp3d,1.4,45,-0.1586191056724689
adz,mp2a,1.4,50,-3.0281331322066007
adz,mp2b,1.4,50,-3.0951025512883024
adz,mp3b,1.4,50,-0.1364875093700449
adz,mp3d,1.4,50,-0.158442289860952
adz,mp2a,1.4,55,-3.0278476194525377
adz,mp2b,1.4,55,-3.095297980530952
adz,mp3b,1.4,55,-0.13620080927666967
adz,mp3d,1.4,55,-0.15824682411742863
adz,mp2a,1.4,60,-3.0286341080337964
adz,mp2b,1.4,60,-3.0960072440138324
adz,mp3b,1.4,60,-0.13600340917122755
adz,mp3d,1.4,60,-0.15802627589535923
adz,mp2a,1.4,65,-3.029622122957947
adz,mp2b,1.4,65,-3.0970579652469263
adz,mp3b,1.4,65,-0.1357516681774329
adz,mp3d,1.4,65,-0.15788744894654233
adz,mp2a,1.4,70,-3.0304664102376124
adz,mp2b,1.4,70,-3.097935000973405
adz,mp3b,1.4,70,-0.13555770318743665
adz,mp3d,1.4,70,-0.15763755390001072
adz,mp2a,1.4,75,-3.030822227765765
adz,mp2b,1.4,75,-3.0985422214001415
adz,mp3b,1.4,75,-0.13537197292346986
adz,mp3d,1.4,75,-0.15750271644748293
adz,mp2a,1.4,80,-3.030513220542558
adz,mp2b,1.4,80,-3.0982842073774295
adz,mp3b,1.4,80,-0.13519945630374014
adz,mp3d,1.4,80,-0.15736839729980995
adz,mp2a,1.4,85,-3.033085434308056
adz,mp2b,1.4,85,-3.1010478336277605
adz,mp3b,1.4,85,-0.13518349560776227
adz,mp3d,1.4,85,-0.1573594356050707
adz,mp2a,1.4,90,-3.0336567476514693
adz,mp2b,1.4,90,-3.101627683429225
adz,mp3b,1.4,90,-0.1351649466250282
adz,mp3d,1.4,90,-0.15744461923751646
adz,mp2a,1.4,95,-3.034786575328242
adz,mp2b,1.4,95,-3.102972202036332
adz,mp3b,1.4,95,-0.13360905071458928
adz,mp3d,1.4,95,-0.15582391594065298
adz,mp2a,1.4,100,-3.0329030349215063
adz,mp2b,1.4,100,-3.1009275562642467
adz,mp3b,1.4,100,-0.13378436866553284
adz,mp3d,1.4,100,-0.15598175189031038
adz,mp2a,1.4,105,-3.0319032110745328
adz,mp2b,1.4,105,-3.0996956296961087
adz,mp3b,1.4,105,-0.13496257561966213
adz,mp3d,1.4,105,-0.1571207539302275
adz,mp2a,1.4,110,-3.0291496218497542
adz,mp2b,1.4,110,-3.096882827542983
adz,mp3b,1.4,110,-0.1349119456907249
adz,mp3d,1.4,110,-0.15698927306240634
adz,mp2a,1.4,115,-3.0282239023495627
adz,mp2b,1.4,115,-3.0957175382926616
adz,mp3b,1.4,115,-0.13554270711491195
adz,mp3d,1.4,115,-0.15751712755258246
adz,mp2a,1.4,120,-3.0287445424753914
adz,mp2b,1.4,120,-3.095831171469097
adz,mp3b,1.4,120,-0.13586084736253717
adz,mp3d,1.4,120,-0.15785785727378054
adz,mp2a,1.4,125,-3.026865070699187
adz,mp2b,1.4,125,-3.094051955311989
adz,mp3b,1.4,125,-0.1360491465164234
adz,mp3d,1.4,125,-0.15802723111429162
adz,mp2a,1.4,130,-3.0247652020741507
adz,mp2b,1.4,130,-3.0922402435381455
adz,mp3b,1.4,130,-0.1361947918367108
adz,mp3d,1.4,130,-0.1582539297167047
adz,mp2a,1.4,135,-3.0259469198304227
adz,mp2b,1.4,135,-3.092688480015737
adz,mp3b,1.4,135,-0.13676692727848283
adz,mp3d,1.4,135,-0.15860412997718326
adz,mp2a,1.4,140,-3.024152053598622
adz,mp2b,1.4,140,-3.0911336448582674
adz,mp3b,1.4,140,-0.1365973169394527
adz,mp3d,1.4,140,-0.15849039551902305
adz,mp2a,1.4,145,-3.023415768243658
adz,mp2b,1.4,145,-3.090073464900327
adz,mp3b,1.4,145,-0.13690002650479938
adz,mp3d,1.4,145,-0.1587512972236252
adz,mp2a,1.4,150,-3.023030715977705
adz,mp2b,1.4,150,-3.0900989161265136
adz,mp3b,1.4,150,-0.13734577307058127
adz,mp3d,1.4,150,-0.15931485214285235
adz,mp2a,1.4,155,-3.022514363060441
adz,mp2b,1.4,155,-3.089622145668962
adz,mp3b,1.4,155,-0.1374170787065206
adz,mp3d,1.4,155,-0.15931724724749263
adz,mp2a,1.4,160,-3.021817184536631
adz,mp2b,1.4,160,-3.0885657103566397
adz,mp3b,1.4,160,-0.1379077771445258
adz,mp3d,1.4,160,-0.15977719044529115
adz,mp2a,1.4,165,-3.0208685228497423
adz,mp2b,1.4,165,-3.0879371596683525
adz,mp3b,1.4,165,-0.1374827371411923
adz,mp3d,1.4,165,-0.15935488014871718
adz,mp2a,1.4,170,-3.0211536268934704
adz,mp2b,1.4,170,-3.087951934314116
adz,mp3b,1.4,170,-0.1377750865748163
adz,mp3d,1.4,170,-0.15962392149666949
adz,mp2a,1.4,175,-3.0204146938715235
adz,mp2b,1.4,175,-3.0873686054088503
adz,mp3b,1.4,175,-0.13769587478501588
adz,mp3d,1.4,175,-0.15965071383742285
adz,mp2a,1.4,180,-3.020073803048435
adz,mp2b,1.4,180,-3.0871344413526365
adz,mp3b,1.4,180,-0.13784872109588797
adz,mp3d,1.4,180,-0.15980948881178392
adz,mp2a,1.6,0,-3.034078436065455
adz,mp2b,1.6,0,-3.094626386075565
adz,mp3b,1.6,0,-0.13902363173236743
adz,mp3d,1.6,0,-0.15953272753091963
adz,mp2a,1.6,5,-3.0344044081779664
adz,mp2b,1.6,5,-3.0949878716597787
adz,mp3b,1.6,5,-0.13918647303689702
adz,mp3d,1.6,5,-0.15975095362136849
adz,mp2a,1.6,10,-3.0344874516983498
adz,mp2b,1.6,10,-3.0948557561369814
adz,mp3b,1.6,10,-0.13889515831010685
adz,mp3d,1.6,10,-0.15939907059998415
adz,mp2a,1.6,15,-3.0341309392424374
adz,mp2b,1.6,15,-3.094383974888797
adz,mp3b,1.6,15,-0.13926836479546933
adz,mp3d,1.6,15,-0.15980910768687923
adz,mp2a,1.6,20,-3.034457248879293
adz,mp2b,1.6,20,-3.0944529963343457
adz,mp3b,1.6,20,-0.13912999438984713
adz,mp3d,1.6,20,-0.15962458601700674
