Basis,Method,X,Angle,Energy
tz,mp2b,1.6,17,-3.6769221605011913
tz,mp3b,1.6,17,0.10608121716514157
tz,mp3d,1.6,17,0.07396058920197623
tz,mp2a,1.6,15,-3.563729227301837
tz,mp2b,1.6,15,-3.679937956247705
tz,mp3b,1.6,15,0.10706078719285966
tz,mp3d,1.6,15,0.07495358526652418
tz,mp2a,1.6,13,-3.5646905555062083
tz,mp2b,1.6,13,-3.681281387874032
tz,mp3b,1.6,13,0.10748709031223963
tz,mp3d,1.6,13,0.07509871548102817
tz,mp2a,1.6,12,-3.5736033061389225
tz,mp2b,1.6,12,-3.6901419588967936
tz,mp3b,1.6,12,0.11194192014273457
tz,mp3d,1.6,12,0.07933106421332314
tz,mp2a,1.6,11,-3.56962412277632
tz,mp2b,1.6,11,-3.6858881295758916
tz,mp3b,1.6,11,0.1094216245766248
tz,mp3d,1.6,11,0.07708427264564915
tz,mp2a,1.6,10,-3.5755059993302183
tz,mp2b,1.6,10,-3.692336586480457
tz,mp3b,1.6,10,0.11250438226400167
tz,mp3d,1.6,10,0.07988979914966049
tz,mp2a,1.6,9,-3.571866037810018
tz,mp2b,1.6,9,-3.68841956981876
tz,mp3b,1.6,9,0.11092774069189565
tz,mp3d,1.6,9,0.07837468631733538
tz,mp2a,1.6,8,-3.5762183943964065
tz,mp2b,1.6,8,-3.6926660057225353
tz,mp3b,1.6,8,0.11288765354927921
tz,mp3d,1.6,8,0.08009292908299515
tz,mp2a,1.6,7,-3.5763470202590346
tz,mp2b,1.6,7,-3.69337551942864
tz,mp3b,1.6,7,0.1128727494960105
tz,mp3d,1.6,7,0.08018673474583612
tz,mp2a,1.6,6,-3.5815453476739796
tz,mp2b,1.6,6,-3.6978117463843105
tz,mp3b,1.6,6,0.11546789030876625
tz,mp3d,1.6,6,0.08283472158769273
tz,mp2a,1.6,5,-3.580677410657839
tz,mp2b,1.6,5,-3.6970364378490825
tz,mp3b,1.6,5,0.11406609115229505
tz,mp3d,1.6,5,0.08150524492812464
tz,mp2a,1.6,4,-3.583992918365495
tz,mp2b,1.6,4,-3.7010495537564436
tz,mp3b,1.6,4,0.11788053861093079
tz,mp3d,1.6,4,0.08506184337814188
tz,mp2a,1.6,3,-3.5793075420833436
tz,mp2b,1.6,3,-3.696188926523054
tz,mp3b,1.6,3,0.11565722334773515
tz,mp3d,1.6,3,0.083203887372647
tz,mp2a,1.6,2,-3.5841059384830833
tz,mp2b,1.6,2,-3.7018772407195435
tz,mp3b,1.6,2,0.11789852842748116
tz,mp3d,1.6,2,0.08522832872513347
tz,mp2a,1.6,1,-3.579267375178965
tz,mp2b,1.6,1,-3.6965526710971206
tz,mp3b,1.6,1,0.11740985699817552
tz,mp3d,1.6,1,0.08489593565698392
tz,mp2a,1.6,21,-3.5745360936022186
tz,mp2b,1.6,21,-3.692001077328033
tz,mp3b,1.6,21,0.11720678558786607
tz,mp3d,1.6,21,0.08445740146203076
tz,mp2a,1.6,22,-3.5707216637682375
tz,mp2b,1.6,22,-3.6881206145795122
tz,mp3b,1.6,22,0.11553326288054827
tz,mp3d,1.6,22,0.0828552695195866
tz,mp2a,1.6,23,-3.576253909222179
tz,mp2b,1.6,23,-3.693819638470281
tz,mp3b,1.6,23,0.11787640353132472
tz,mp3d,1.6,23,0.08522334283173114
tz,mp2a,1.6,24,-3.5708390532092453
tz,mp2b,1.6,24,-3.6876320718342064
tz,mp3b,1.6,24,0.11580166690660126
tz,mp3d,1.6,24,0.08327496935584572
tz,mp2a,1.6,25,-3.5691314549802753
tz,mp2b,1.6,25,-3.685439705447478
tz,mp3b,1.6,25,0.11544188775796294
tz,mp3d,1.6,25,0.08302690870240567
tz,mp2a,1.6,26,-3.567329004177542
tz,mp2b,1.6,26,-3.6833342275948224
tz,mp3b,1.6,26,0.11420378760699718
tz,mp3d,1.6,26,0.08203074508733632
tz,mp2a,1.6,27,-3.5642808731239546
tz,mp2b,1.6,27,-3.680590218446751
tz,mp3b,1.6,27,0.1138386113200559
tz,mp3d,1.6,27,0.0814120318166621
tz,mp2a,1.6,28,-3.561072606722174
tz,mp2b,1.6,28,-3.6768071291851285
tz,mp3b,1.6,28,0.1122122704318067
tz,mp3d,1.6,28,0.07999505890692915
tz,mp2a,1.6,29,-3.558965848472581
tz,mp2b,1.6,29,-3.674798691202933
tz,mp3b,1.6,29,0.11165265346006259
tz,mp3d,1.6,29,0.07940930967885323
tz,mp2a,1.6,31,-3.557781864257949
tz,mp2b,1.6,31,-3.673077471782007
tz,mp3b,1.6,31,0.11166616588915812
tz,mp3d,1.6,31,0.07940093836692924
tz,mp2a,1.6,34,-3.555365353446879
tz,mp2b,1.6,34,-3.6710092838766113
tz,mp3b,1.6,34,0.11081571766707449
tz,mp3d,1.6,34,0.07841747006889918
tz,mp2a,1.6,38,-3.5552281083297137
tz,mp2b,1.6,38,-3.6710544660895255
tz,mp3b,1.6,38,0.11104343275023398
tz,mp3d,1.6,38,0.07865343840767272
tz,mp2a,1.6,44,-3.55517031227474
tz,mp2b,1.6,44,-3.6699668159726313
tz,mp3b,1.6,44,0.1109751726770355
tz,mp3d,1.6,44,0.07882467264248261
tz,mp2a,1.6,52,-3.553995691258815
tz,mp2b,1.6,52,-3.668820092817187
tz,mp3b,1.6,52,0.11054796686421625
tz,mp3d,1.6,52,0.07834425850895527
tz,mp2a,1.6,60,-3.553661148123095
tz,mp2b,1.6,60,-3.668754366938609
tz,mp3b,1.6,60,0.11056461780543914
tz,mp3d,1.6,60,0.0783977292853722
tz,mp2a,1.6,69,-3.5523198906862277
tz,mp2b,1.6,69,-3.6677796975866563
tz,mp3b,1.6,69,0.11057245921851844
tz,mp3d,1.6,69,0.07804390704561073
tz,mp2a,1.8,19,-3.5946555420895434
tz,mp2b,1.8,19,-3.6989137246234796
tz,mp3b,1.8,19,0.11575437286805651
tz,mp3d,1.8,19,0.08572888903157888
tz,mp2a,1.8,17,-3.576438559007283
tz,mp2b,1.8,17,-3.678526756600186
tz,mp3b,1.8,17,0.1041277038004404
tz,mp3d,1.8,17,0.07469106917686247
tz,mp2a,1.8,15,-3.5786562149252257
tz,mp2b,1.8,15,-3.6816463300570192
tz,mp3b,1.8,15,0.10491360674978467
tz,mp3d,1.8,15,0.07532629342026437
tz,mp2a,1.8,13,-3.5811653362635214
tz,mp2b,1.8,13,-3.6837918514858146
tz,mp3b,1.8,13,0.10548038481333893
tz,mp3d,1.8,13,0.07580933362425535
tz,mp2a,1.8,12,-3.59025534203076
tz,mp2b,1.8,12,-3.692123512742921
tz,mp3b,1.8,12,0.10993514177767483
tz,mp3d,1.8,12,0.0802189956440541
tz,mp2a,1.8,11,-3.584342019118016
tz,mp2b,1.8,11,-3.686846729861433
tz,mp3b,1.8,11,0.10696245123680276
tz,mp3d,1.8,11,0.077263572718614
tz,mp2a,1.8,10,-3.592031884851651
tz,mp2b,1.8,10,-3.694451440301626
tz,mp3b,1.8,10,0.11052622211007451
tz,mp3d,1.8,10,0.08066154743647391
tz,mp2a,1.8,9,-3.588840819084756
tz,mp2b,1.8,9,-3.6923437694279997
tz,mp3b,1.8,9,0.10914765792695474
tz,mp3d,1.8,9,0.07926749564754382
tz,mp2a,1.8,8,-3.5946666493248616
tz,mp2b,1.8,8,-3.6975939938241624
tz,mp3b,1.8,8,0.11154712309344256
tz,mp3d,1.8,8,0.08152009567187546
tz,mp2a,1.8,7,-3.5932995164592505
tz,mp2b,1.8,7,-3.6962186142987195
tz,mp3b,1.8,7,0.1108328134564111
tz,mp3d,1.8,7,0.08094048236313067
tz,mp2a,1.8,6,-3.5990795650834144
tz,mp2b,1.8,6,-3.7016478930353456
tz,mp3b,1.8,6,0.11363611607031521
tz,mp3d,1.8,6,0.08370100325138086
tz,mp2a,1.8,5,-3.595459780129601
tz,mp2b,1.8,5,-3.698515334240051
tz,mp3b,1.8,5,0.11235730958715195
tz,mp3d,1.8,5,0.08239754783657671
tz,mp2a,1.8,4,-3.6028773708868598
tz,mp2b,1.8,4,-3.7068295456994345
tz,mp3b,1.8,4,0.11631016549580153
tz,mp3d,1.8,4,0.08608510883060899
tz,mp2a,1.8,3,-3.597379116394648
tz,mp2b,1.8,3,-3.700903388459818
tz,mp3b,1.8,3,0.11410347098126167
tz,mp3d,1.8,3,0.08414631552716523
tz,mp2a,1.8,2,-3.599693226583724
tz,mp2b,1.8,2,-3.7032768384690264
tz,mp3b,1.8,2,0.11641869547864758
tz,mp3d,1.8,2,0.08646760213914634
tz,mp2a,1.8,1,-3.596893073800174
tz,mp2b,1.8,1,-3.7004696249073623
tz,mp3b,1.8,1,0.11571903007081186
tz,mp3d,1.8,1,0.08583204518971038
tz,mp2a,1.8,21,-3.5940068022328195
tz,mp2b,1.8,21,-3.6967166102844984
tz,mp3b,1.8,21,0.11508826472249806
tz,mp3d,1.8,21,0.0853963447824233
tz,mp2a,1.8,22,-3.5906727110744896
tz,mp2b,1.8,22,-3.695170105555322
tz,mp3b,1.8,22,0.11453522553201628
tz,mp3d,1.8,22,0.08448342909918977
tz,mp2a,1.8,23,-3.5922632156713243
tz,mp2b,1.8,23,-3.694731829312062
tz,mp3b,1.8,23,0.1151071734806966
tz,mp3d,1.8,23,0.08520822961170421
tz,mp2a,1.8,24,-3.588548502799651
tz,mp2b,1.8,24,-3.6911314273435236
tz,mp3b,1.8,24,0.11396424881813216
tz,mp3d,1.8,24,0.08422340297372394
tz,mp2a,1.8,25,-3.58770782581531
tz,mp2b,1.8,25,-3.6900433282635587
tz,mp3b,1.8,25,0.11358534206922904
tz,mp3d,1.8,25,0.08382748803712403
tz,mp2a,1.8,26,-3.584287283233605
tz,mp2b,1.8,26,-3.6877117013019385
tz,mp3b,1.8,26,0.11260594632842397
tz,mp3d,1.8,26,0.08281493170425214
tz,mp2a,1.8,27,-3.5830435749222693
tz,mp2b,1.8,27,-3.685654969743677
tz,mp3b,1.8,27,0.11228431000870909
tz,mp3d,1.8,27,0.08271694208606561
tz,mp2a,1.8,28,-3.5781907145028624
tz,mp2b,1.8,28,-3.6809787009214414
tz,mp3b,1.8,28,0.11096394530465248
tz,mp3d,1.8,28,0.08124116912560686
tz,mp2a,1.8,29,-3.5769688939740885
tz,mp2b,1.8,29,-3.67942118125422
tz,mp3b,1.8,29,0.1107278861558349
tz,mp3d,1.8,29,0.08100626780791453
tz,mp2a,1.8,31,-3.575801688460678
tz,mp2b,1.8,31,-3.6776881437137687
tz,mp3b,1.8,31,0.11028898504877122
tz,mp3d,1.8,31,0.08072249585231783
tz,mp2a,1.8,34,-3.5739946881120432
tz,mp2b,1.8,34,-3.675208365800639
tz,mp3b,1.8,34,0.10920316695973553
tz,mp3d,1.8,34,0.07972612216524855
tz,mp2a,1.8,38,-3.5731824020473875
tz,mp2b,1.8,38,-3.6751694697551107
tz,mp3b,1.8,38,0.10941176279612636
tz,mp3d,1.8,38,0.0799116366192425
tz,mp2a,1.8,44,-3.5723538916757014
tz,mp2b,1.8,44,-3.674321068425044
tz,mp3b,1.8,44,0.1095373265316032
tz,mp3d,1.8,44,0.07988134514267448
tz,mp2a,1.8,52,-3.571955408227828
tz,mp2b,1.8,52,-3.672248208593754
tz,mp3b,1.8,52,0.10859570590479095
tz,mp3d,1.8,52,0.07915770784377085
tz,mp2a,1.8,60,-3.570693224967863
tz,mp2b,1.8,60,-3.672322764139902
tz,mp3b,1.8,60,0.10929930428727919
tz,mp3d,1.8,60,0.07972400184461104
tz,mp2a,1.8,69,-3.5709821424876447
tz,mp2b,1.8,69,-3.6730247077532874
tz,mp3b,1.8,69,0.1094372350724166
tz,mp3d,1.8,69,0.07977420298156207
tz,mp2a,2.0,19,-3.5988162363857725
tz,mp2b,2.0,19,-3.687763110216821
tz,mp3b,2.0,19,0.11177661362395003
tz,mp3d,2.0,19,0.08457269598676093
tz,mp2a,2.0,17,-3.5801664340534107
tz,mp2b,2.0,17,-3.6697328804631013
tz,mp3b,2.0,17,0.10114937684360953
tz,mp3d,2.0,17,0.07402775511514398
tz,mp2a,2.0,15,-3.5823884238925805
tz,mp2b,2.0,15,-3.672059224935003
tz,mp3b,2.0,15,0.10173714481665502
tz,mp3d,2.0,15,0.0745321298715464
tz,mp2a,2.0,13,-3.584508933993214
tz,mp2b,2.0,13,-3.672612197963763
tz,mp3b,2.0,13,0.10204030805526515
tz,mp3d,2.0,13,0.07487739625131207
tz,mp2a,2.0,12,-3.5935640489173934
tz,mp2b,2.0,12,-3.6835037947675593
tz,mp3b,2.0,12,0.1069020752337479
tz,mp3d,2.0,12,0.07933643263605661
tz,mp2a,2.0,11,-3.5878363308220806
tz,mp2b,2.0,11,-3.6766634758497854
tz,mp3b,2.0,11,0.1038481886988808
tz,mp3d,2.0,11,0.0766107736904017
tz,mp2a,2.0,10,-3.595189227318926
tz,mp2b,2.0,10,-3.682955528368817
tz,mp3b,2.0,10,0.10659206649544539
tz,mp3d,2.0,10,0.0793040300537699
tz,mp2a,2.0,9,-3.59205261672544
tz,mp2b,2.0,9,-3.6803843266296026
tz,mp3b,2.0,9,0.10502593675999194
tz,mp3d,2.0,9,0.07774927367339862
tz,mp2a,2.0,8,-3.5984079911090516
tz,mp2b,2.0,8,-3.687760182037764
tz,mp3b,2.0,8,0.1084787612022019
tz,mp3d,2.0,8,0.08090582423268577
tz,mp2a,2.0,7,-3.5963232205138724
tz,mp2b,2.0,7,-3.6848866432847
tz,mp3b,2.0,7,0.1070326804083312
tz,mp3d,2.0,7,0.0795779028921424
tz,mp2a,2.0,6,-3.60240092158744
tz,mp2b,2.0,6,-3.690785629982298
tz,mp3b,2.0,6,0.10989970128193571
tz,mp3d,2.0,6,0.0825046888571514
tz,mp2a,2.0,5,-3.598873872485692
tz,mp2b,2.0,5,-3.6891837045294507
tz,mp3b,2.0,5,0.1091106660089185
tz,mp3d,2.0,5,0.0814937373770972
tz,mp2a,2.0,4,-3.605866829213431
tz,mp2b,2.0,4,-3.694616256094905
tz,mp3b,2.0,4,0.11250021694274043
tz,mp3d,2.0,4,0.0850191208767051
tz,mp2a,2.0,3,-3.6008737580783947
tz,mp2b,2.0,3,-3.6909188715878534
tz,mp3b,2.0,3,0.11083661681648832
tz,mp3d,2.0,3,0.08331826904884221
tz,mp2a,2.0,2,-3.6040267417610217
tz,mp2b,2.0,2,-3.6940285492076823
tz,mp3b,2.0,2,0.11318971216784829
tz,mp3d,2.0,2,0.08581292804416502
tz,mp2a,2.0,1,-3.600540081858778
tz,mp2b,2.0,1,-3.6888994400614834
tz,mp3b,2.0,1,0.11142059497028073
tz,mp3d,2.0,1,0.08421934121051589
tz,mp2a,2.0,21,-3.597839029259584
tz,mp2b,2.0,21,-3.6863878502458913
tz,mp3b,2.0,21,0.1120943027287134
tz,mp3d,2.0,21,0.084925368219746
tz,mp2a,2.0,22,-3.594306565648851
tz,mp2b,2.0,22,-3.6836235326616333
tz,mp3b,2.0,22,0.11091741397736149
tz,mp3d,2.0,22,0.0835418981788037
tz,mp2a,2.0,23,-3.5963953590891715
tz,mp2b,2.0,23,-3.684471744380578
tz,mp3b,2.0,23,0.11154910507153715
tz,mp3d,2.0,23,0.08425236345619513
tz,mp2a,2.0,24,-3.59224551821981
tz,mp2b,2.0,24,-3.680096500773309
tz,mp3b,2.0,24,0.11022435454695406
tz,mp3d,2.0,24,0.08301970875659431
tz,mp2a,2.0,25,-3.591393729438379
tz,mp2b,2.0,25,-3.6790443822585193
tz,mp3b,2.0,25,0.11025015965750984
tz,mp3d,2.0,25,0.08302597291586877
tz,mp2a,2.0,26,-3.5878409966533162
tz,mp2b,2.0,26,-3.6774034717023656
tz,mp3b,2.0,26,0.1094182255067716
tz,mp3d,2.0,26,0.08206233914871125
tz,mp2a,2.0,27,-3.5862448999615446
tz,mp2b,2.0,27,-3.67385999648673
tz,mp3b,2.0,27,0.1082577519417347
tz,mp3d,2.0,27,0.0810527221850656
tz,mp2a,2.0,28,-3.582349722501132
tz,mp2b,2.0,28,-3.672014249316523
tz,mp3b,2.0,28,0.10798228965370937
tz,mp3d,2.0,28,0.08066281533874065
tz,mp2a,2.0,29,-3.58093206572452
tz,mp2b,2.0,29,-3.6710185452295914
tz,mp3b,2.0,29,0.10815580319674395
tz,mp3d,2.0,29,0.08079669241889276
tz,mp2a,2.0,31,-3.5792142303532555
tz,mp2b,2.0,31,-3.6668148542882744
tz,mp3b,2.0,31,0.10654000661360141
tz,mp3d,2.0,31,0.07955535998987856
tz,mp2a,2.0,34,-3.5777845639138786
tz,mp2b,2.0,34,-3.6647089769068923
tz,mp3b,2.0,34,0.10549028342750572
tz,mp3d,2.0,34,0.07861932909482555
tz,mp2a,2.0,38,-3.577156907630229
tz,mp2b,2.0,38,-3.6653256906632485
tz,mp3b,2.0,38,0.10592817060377147
tz,mp3d,2.0,38,0.0789032676609272
tz,mp2a,2.0,44,-3.5759086186721225
tz,mp2b,2.0,44,-3.6644600752326513
tz,mp3b,2.0,44,0.10617797367508852
tz,mp3d,2.0,44,0.07900404676812006
tz,mp2a,2.0,52,-3.5754067617762315
tz,mp2b,2.0,52,-3.66159908561801
tz,mp3b,2.0,52,0.10517118549280363
tz,mp3d,2.0,52,0.07832580272494277
tz,mp2a,2.0,60,-3.5749043612018094
tz,mp2b,2.0,60,-3.663032445792769
tz,mp3b,2.0,60,0.10583062738660398
tz,mp3d,2.0,60,0.07872003758550483
tz,mp2a,2.0,69,-3.574613636207486
tz,mp2b,2.0,69,-3.662863109888468
tz,mp3b,2.0,69,0.1060823330068299
tz,mp3d,2.0,69,0.0788711338167149
tz,mp2a,2.2,19,-3.599604626139107
tz,mp2b,2.2,19,-3.6753190811594205
tz,mp3b,2.2,19,0.10785521123384328
tz,mp3d,2.2,19,0.08297979571010788
tz,mp2a,2.2,17,-3.5812373606936365
tz,mp2b,2.2,17,-3.656457892491937
tz,mp3b,2.2,17,0.09679047982302497
tz,mp3d,2.2,17,0.07213755080451417
tz,mp2a,2.2,15,-3.5830170361687532
tz,mp2b,2.2,15,-3.6579046422868715
tz,mp3b,2.2,15,0.09727870626615615
tz,mp3d,2.2,15,0.07258270329916222
tz,mp2a,2.2,13,-3.5853521496802516
tz,mp2b,2.2,13,-3.660224555346935
tz,mp3b,2.2,13,0.09794337712617845
tz,mp3d,2.2,13,0.07320428412391933
tz,mp2a,2.2,12,-3.594305948679537
tz,mp2b,2.2,12,-3.6698532271628133
tz,mp3b,2.2,12,0.10219292665104035
tz,mp3d,2.2,12,0.07719683002782152
tz,mp2a,2.2,11,-3.5888024048161014
tz,mp2b,2.2,11,-3.663779007834565
tz,mp3b,2.2,11,0.09936693244898637
tz,mp3d,2.2,11,0.07458542539852764
tz,mp2a,2.2,10,-3.596305866431214
tz,mp2b,2.2,10,-3.671407167300565
tz,mp3b,2.2,10,0.10292433421532571
tz,mp3d,2.2,10,0.07790535971749107
tz,mp2a,2.2,9,-3.5929834631306887
tz,mp2b,2.2,9,-3.6681332124551256
tz,mp3b,2.2,9,0.10124767879141988
tz,mp3d,2.2,9,0.07638027233645212
tz,mp2a,2.2,8,-3.5992469666909006
tz,mp2b,2.2,8,-3.6746807169809834
tz,mp3b,2.2,8,0.10432772635361126
tz,mp3d,2.2,8,0.07926178625398572
tz,mp2a,2.2,7,-3.596930583628919
tz,mp2b,2.2,7,-3.6725286363976544
tz,mp3b,2.2,7,0.10318670891544057
tz,mp3d,2.2,7,0.07820297250940472
tz,mp2a,2.2,6,-3.6033619818695235
tz,mp2b,2.2,6,-3.6784622215939384
tz,mp3b,2.2,6,0.10606723772181237
tz,mp3d,2.2,6,0.08109566426614861
tz,mp2a,2.2,5,-3.6000474493470644
tz,mp2b,2.2,5,-3.676544935878886
tz,mp3b,2.2,5,0.10481513572497458
tz,mp3d,2.2,5,0.07964290991105477
tz,mp2a,2.2,4,-3.607000187259846
tz,mp2b,2.2,4,-3.681720979518332
tz,mp3b,2.2,4,0.10821957307367785
tz,mp3d,2.2,4,0.08337565022252535
tz,mp2a,2.2,3,-3.601786580377099
tz,mp2b,2.2,3,-3.677501599063956
tz,mp3b,2.2,3,0.10628329063545333
tz,mp3d,2.2,3,0.08141034964242089
tz,mp2a,2.2,2,-3.6046640908220073
tz,mp2b,2.2,2,-3.680144664210764
tz,mp3b,2.2,2,0.10851852556224673
tz,mp3d,2.2,2,0.08367584295320224
tz,mp2a,2.2,1,-3.6013928683261094
tz,mp2b,2.2,1,-3.6763056431774994
tz,mp3b,2.2,1,0.1074411919406747
tz,mp3d,2.2,1,0.08287194982884599
tz,mp2a,2.2,21,-3.5988376843427132
tz,mp2b,2.2,21,-3.673542344510366
tz,mp3b,2.2,21,0.10815288678725371
tz,mp3d,2.2,21,0.08353247865534835
tz,mp2a,2.2,22,-3.5951982263770983
tz,mp2b,2.2,22,-3.6705500240460807
tz,mp3b,2.2,22,0.10643409832854911
tz,mp3d,2.2,22,0.08160536136027141
tz,mp2a,2.2,23,-3.5973731890079144
tz,mp2b,2.2,23,-3.6727255623439636
tz,mp3b,2.2,23,0.10800318815667048
tz,mp3d,2.2,23,0.08317295753063947
tz,mp2a,2.2,24,-3.5932227186598036
tz,mp2b,2.2,24,-3.6692071221499925
tz,mp3b,2.2,24,0.10674414155957862
tz,mp3d,2.2,24,0.081735018825149
tz,mp2a,2.2,25,-3.5925348166295663
tz,mp2b,2.2,25,-3.66798257498856
tz,mp3b,2.2,25,0.10667371870030545
tz,mp3d,2.2,25,0.0817822149046617
tz,mp2a,2.2,26,-3.588841425697369
tz,mp2b,2.2,26,-3.6632181415899963
tz,mp3b,2.2,26,0.10481094623894482
tz,mp3d,2.2,26,0.0800668122930544
tz,mp2a,2.2,27,-3.5870652207214504
tz,mp2b,2.2,27,-3.661748887749994
tz,mp3b,2.2,27,0.10479764436321781
tz,mp3d,2.2,27,0.08005113790894797
tz,mp2a,2.2,28,-3.583313614294485
tz,mp2b,2.2,28,-3.6578023530919275
tz,mp3b,2.2,28,0.10329664975619518
tz,mp3d,2.2,28,0.07872484744565961
tz,mp2a,2.2,29,-3.58178056557358
tz,mp2b,2.2,29,-3.655717336785626
tz,mp3b,2.2,29,0.10286990640689697
tz,mp3d,2.2,29,0.07837446941089793
tz,mp2a,2.2,31,-3.5802625695983474
tz,mp2b,2.2,31,-3.6539141594986457
tz,mp3b,2.2,31,0.10220871666602538
tz,mp3d,2.2,31,0.07783400184573674
tz,mp2a,2.2,34,-3.578600066571201
tz,mp2b,2.2,34,-3.6529437933443196
tz,mp3b,2.2,34,0.10212733838987553
tz,mp3d,2.2,34,0.07755503671055275
tz,mp2a,2.2,38,-3.578011651369576
tz,mp2b,2.2,38,-3.652032778738546
tz,mp3b,2.2,38,0.10191858767664513
tz,mp3d,2.2,38,0.07734914641991097
tz,mp2a,2.2,44,-3.577141967866548
tz,mp2b,2.2,44,-3.6504424453217554
tz,mp3b,2.2,44,0.10158926798254331
tz,mp3d,2.2,44,0.07718398014890632
tz,mp2a,2.2,52,-3.5764563205118387
tz,mp2b,2.2,52,-3.6496546092064746
tz,mp3b,2.2,52,0.10136399855267347
tz,mp3d,2.2,52,0.07693536977080173
tz,mp2a,2.2,60,-3.5758700207272573
tz,mp2b,2.2,60,-3.649620744307092
tz,mp3b,2.2,60,0.10171242684292131
tz,mp3d,2.2,60,0.07720335504899684
tz,mp2a,2.2,69,-3.5757708693022128
tz,mp2b,2.2,69,-3.6501840908936396
tz,mp3b,2.2,69,0.10194916258466391
tz,mp3d,2.2,69,0.07721056135190169
tz,mp2a,2.4,19,-3.599868972444653
tz,mp2b,2.4,19,-3.663539540462205
tz,mp3b,2.4,19,0.10407385972953898
tz,mp3d,2.4,19,0.0816120480794103
tz,mp2a,2.4,17,-3.581536862930789
tz,mp2b,2.4,17,-3.6441061576432894
tz,mp3b,2.4,17,0.09293254314804977
tz,mp3d,2.4,17,0.07082386258841328
tz,mp2a,2.4,15,-3.5832331068769614
tz,mp2b,2.4,15,-3.646560479761763
tz,mp3b,2.4,15,0.093935510826889
tz,mp3d,2.4,15,0.07155748144920476
tz,mp2a,2.4,13,-3.585573202668715
tz,mp2b,2.4,13,-3.648233480257102
tz,mp3b,2.4,13,0.0943780831996821
tz,mp3d,2.4,13,0.07207867616296315
tz,mp2a,2.4,12,-3.5944810671685286
tz,mp2b,2.4,12,-3.6582172949388534
tz,mp3b,2.4,12,0.09862723859180988
tz,mp3d,2.4,12,0.07593904563432569
tz,mp2a,2.4,11,-3.589084423121857
tz,mp2b,2.4,11,-3.651832819733656
tz,mp3b,2.4,11,0.09577378450594098
tz,mp3d,2.4,11,0.07342573943274472
tz,mp2a,2.4,10,-3.596549637042631
tz,mp2b,2.4,10,-3.6588097330246776
tz,mp3b,2.4,10,0.09878055592468721
tz,mp3d,2.4,10,0.07635476037004452
tz,mp2a,2.4,9,-3.593186152274367
tz,mp2b,2.4,9,-3.6563352988749145
tz,mp3b,2.4,9,0.09755034649502553
tz,mp3d,2.4,9,0.07512385677433847
tz,mp2a,2.4,8,-3.5995637165463163
tz,mp2b,2.4,8,-3.663390577118781
tz,mp3b,2.4,8,0.10077742685768393
tz,mp3d,2.4,8,0.07797356235871883
tz,mp2a,2.4,7,-3.5971012244780254
tz,mp2b,2.4,7,-3.659526160346873
tz,mp3b,2.4,7,0.09886114362772408
tz,mp3d,2.4,7,0.07657215784770732
tz,mp2a,2.4,6,-3.6035642087762363
tz,mp2b,2.4,6,-3.6663993142767453
tz,mp3b,2.4,6,0.1022078820960588
tz,mp3d,2.4,6,0.07971187152341097
tz,mp2a,2.4,5,-3.6002530545486926
tz,mp2b,2.4,5,-3.664381668282849
tz,mp3b,2.4,5,0.101211009551531
tz,mp3d,2.4,5,0.07850609956306998
tz,mp2a,2.4,4,-3.607192846113313
tz,mp2b,2.4,4,-3.67053479099319
tz,mp3b,2.4,4,0.10487853159064553
tz,mp3d,2.4,4,0.08222230832722771
tz,mp2a,2.4,3,-3.601957924134239
tz,mp2b,2.4,3,-3.6666955874423497
tz,mp3b,2.4,3,0.1031303825065385
tz,mp3d,2.4,3,0.08030544479608359
tz,mp2a,2.4,2,-3.6049714298068714
tz,mp2b,2.4,2,-3.668138567229393
tz,mp3b,2.4,2,0.10488721869439455
tz,mp3d,2.4,2,0.08251538144296577
tz,mp2a,2.4,1,-3.601639302567559
tz,mp2b,2.4,1,-3.6647966416212423
tz,mp3b,2.4,1,0.10403742529176224
tz,mp3d,2.4,1,0.08169006244834637
tz,mp2a,2.4,21,-3.599220770218375
tz,mp2b,2.4,21,-3.6638840584191206
tz,mp3b,2.4,21,0.10511713488305624
tz,mp3d,2.4,21,0.08239362077839568
tz,mp2a,2.4,22,-3.595471356221598
tz,mp2b,2.4,22,-3.659174659009426
tz,mp3b,2.4,22,0.10296459055110979
tz,mp3d,2.4,22,0.08046713112046139
tz,mp2a,2.4,23,-3.5976151470681246
tz,mp2b,2.4,23,-3.660674115652462
tz,mp3b,2.4,23,0.1042815532597362
tz,mp3d,2.4,23,0.08186986184891609
tz,mp2a,2.4,24,-3.5934352794961937
tz,mp2b,2.4,24,-3.656375231807327
tz,mp3b,2.4,24,0.1024429009788756
tz,mp3d,2.4,24,0.08007269852165005
tz,mp2a,2.4,25,-3.592696504314041
tz,mp2b,2.4,25,-3.6556962343404242
tz,mp3b,2.4,25,0.10279921731532565
tz,mp3d,2.4,25,0.08033848476673372
tz,mp2a,2.4,26,-3.589039999158702
tz,mp2b,2.4,26,-3.6519384290678327
tz,mp3b,2.4,26,0.10149664463476643
tz,mp3d,2.4,26,0.07905232797709238
tz,mp2a,2.4,27,-3.5872399541635662
tz,mp2b,2.4,27,-3.649431147495747
tz,mp3b,2.4,27,0.10091064117506782
tz,mp3d,2.4,27,0.07868076330980822
tz,mp2a,2.4,28,-3.583464816027592
tz,mp2b,2.4,28,-3.6460530849062494
