Basis,Method,X,Angle,Energy
tz,mp3b,2.6,AB,-0.0008708341311184364
tz,mp3d,2.6,AB,-0.020442252225958413
tz,mp2a,2.6,Acp,-1.7664574561718434
tz,mp2b,2.6,Acp,-1.7979014917484033
tz,mp3b,2.6,Acp,0.006713160019464648
tz,mp3d,2.6,Acp,-0.0035037260197791076
tz,mp2a,2.6,Acpgrid,-1.766466157715307
tz,mp2b,2.6,Acpgrid,-1.797978408090441
tz,mp3b,2.6,Acpgrid,0.0052693919327663485
tz,mp3d,2.6,Acpgrid,-0.004924173991560921
tz,mp2a,2.6,B,-1.6489987854232822
tz,mp2b,2.6,B,-1.6747053639759697
tz,mp3b,2.6,B,-0.007439989236148581
tz,mp3d,2.6,B,-0.016567375756376596
tz,mp2a,2.6,Bcp,-1.650396810868668
tz,mp2b,2.6,Bcp,-1.6766764705842492
tz,mp3b,2.6,Bcp,0.0016363763630551087
tz,mp3d,2.6,Bcp,-0.0076709301215111825
tz,mp2a,2.6,Bcpgrid,-1.6503933315420616
tz,mp2b,2.6,Bcpgrid,-1.6763819535362514
tz,mp3b,2.6,Bcpgrid,-0.007171022643941816
tz,mp3d,2.6,Bcpgrid,-0.016350818153707786
tz,mp2a,2.8,A,-1.7652645751142844
tz,mp2b,2.8,A,-1.7921780106702698
tz,mp3b,2.8,A,0.004196791466458932
tz,mp3d,2.8,A,-0.005269500468956079
tz,mp2a,2.8,AB,-3.424785982890736
tz,mp2b,2.8,AB,-3.4768622135042646
tz,mp3b,2.8,AB,-0.0023469575035877654
tz,mp3d,2.8,AB,-0.02063625212173531
tz,mp2a,2.8,Acp,-1.7664641594182204
tz,mp2b,2.8,Acp,-1.7936299373018518
tz,mp3b,2.8,Acp,0.004616851117570403
tz,mp3d,2.8,Acp,-0.0048784834482067385
tz,mp2a,2.8,Acpgrid,-1.7664703864834896
tz,mp2b,2.8,Acpgrid,-1.7940238046796917
tz,mp3b,2.8,Acpgrid,0.004521963378654376
tz,mp3d,2.8,Acpgrid,-0.005009751661268297
tz,mp2a,2.8,B,-1.648985076249791
tz,mp2b,2.8,B,-1.6709936688734066
tz,mp3b,2.8,B,-0.008078844667518709
tz,mp3d,2.8,B,-0.01662617079786377
tz,mp2a,2.8,Bcp,-1.6504123512085478
tz,mp2b,2.8,Bcp,-1.6727478218606104
tz,mp3b,2.8,Bcp,-0.0062540175583299384
tz,mp3d,2.8,Bcp,-0.01486497818774668
tz,mp2a,2.8,Bcpgrid,-1.6504135786113605
tz,mp2b,2.8,Bcpgrid,-1.6730361377984018
tz,mp3b,2.8,Bcpgrid,-0.0077492783352974826
tz,mp3d,2.8,Bcpgrid,-0.016390353727787327
tz,mp2a,3.0,A,-1.7652566951460633
tz,mp2b,3.0,A,-1.7883192689950755
tz,mp3b,3.0,A,0.003474279300287597
tz,mp3d,3.0,A,-0.005404750281203852
tz,mp2a,3.0,AB,-3.4247759354526566
tz,mp2b,3.0,AB,-3.4689819504281907
tz,mp3b,3.0,AB,-0.0037875122371725523
tz,mp3d,3.0,AB,-0.020956911035788672
tz,mp2a,3.0,Acp,-1.7664639654404444
tz,mp2b,3.0,Acp,-1.7897673282304676
tz,mp3b,3.0,Acp,0.003448076825191937
tz,mp3d,3.0,Acp,-0.0054551876156578305
tz,mp2a,3.0,Acpgrid,-1.766465855355188
tz,mp2b,3.0,Acpgrid,-1.7896683852947985
tz,mp3b,3.0,Acpgrid,0.003724475435545521
tz,mp3d,3.0,Acpgrid,-0.005145178962980113
tz,mp2a,3.0,B,-1.6489861944672706
tz,mp2b,3.0,B,-1.6675985210186455
tz,mp3b,3.0,B,-0.008703371217066408
tz,mp3d,3.0,B,-0.016719278141453575
tz,mp2a,3.0,Bcp,-1.6504090769196678
tz,mp2b,3.0,Bcp,-1.6692005807396166
tz,mp3b,3.0,Bcp,-0.008050118754402147
tz,mp3d,3.0,Bcp,-0.016151341596888108
tz,mp2a,3.0,Bcpgrid,-1.6504118027743209
tz,mp2b,3.0,Bcpgrid,-1.6694577736511074
tz,mp3b,3.0,Bcpgrid,-0.008368854736389791
tz,mp3d,3.0,Bcpgrid,-0.016476607954345412
tz,ccsd,1.0,A,-1.7689867043968366
tz,ccsd,1.0,AB,-3.4457302656420907
tz,ccsd,1.0,Acp,-1.7699643014117834
tz,ccsd,1.0,Acpgrid,-1.7699643014117834
tz,ccsd,1.0,B,-1.6683895043176127
tz,ccsd,1.0,Bcp,-1.6695419803703655
tz,ccsd,1.0,Bcpgrid,-1.6695419803703655
tz,ccsdthc,1.0,A,-1.587307499382437
tz,ccsdthc,1.0,AB,-3.0160858255727803
tz,ccsdthc,1.0,Acp,-1.136003985638107
tz,ccsdthc,1.0,Acpgrid,-1.5655026416178963
tz,ccsdthc,1.0,B,-1.4588122911723107
tz,ccsdthc,1.0,Bcp,-1.0494163236078216
tz,ccsdthc,1.0,Bcpgrid,-1.4470868774209658
tz,ccsdthc,1.2,A,-1.6814146363876525
tz,ccsdthc,1.2,AB,-3.228646081495485
tz,ccsdthc,1.2,Acp,-1.1777569013086417
tz,ccsdthc,1.2,Acpgrid,-1.6591744527619237
tz,ccsdthc,1.2,B,-1.558976080568875
tz,ccsdthc,1.2,Bcp,-1.100737784795748
tz,ccsdthc,1.2,Bcpgrid,-1.5452417948453632
tz,ccsdthc,1.4,A,-1.7142175484151498
tz,ccsdthc,1.4,AB,-3.3306120583176115
tz,ccsdthc,1.4,Acp,-1.2016395774108288
tz,ccsdthc,1.4,Acpgrid,-1.7043869512869005
tz,ccsdthc,1.4,B,-1.6151608983760437
tz,ccsdthc,1.4,Bcp,-1.1246961437109193
tz,ccsdthc,1.4,Bcpgrid,-1.600436718424204
tz,ccsdthc,1.6,A,-1.733372811567303
tz,ccsdthc,1.6,AB,-3.3743809310746165
tz,ccsdthc,1.6,Acp,-1.3183563635807263
tz,ccsdthc,1.6,Acpgrid,-1.7329689857396018
tz,ccsdthc,1.6,B,-1.6351744355482436
tz,ccsdthc,1.6,Bcp,-1.1419771093091127
tz,ccsdthc,1.6,Bcpgrid,-1.6324069570354502
tz,ccsdthc,1.8,A,-1.742394427213363
tz,ccsdthc,1.8,AB,-3.3970788363403956
tz,ccsdthc,1.8,Acp,-1.5827648589219758
tz,ccsdthc,1.8,Acpgrid,-1.7430563944191055
tz,ccsdthc,1.8,B,-1.6475483664543442
tz,ccsdthc,1.8,Bcp,-1.275191643270641
tz,ccsdthc,1.8,Bcpgrid,-1.6477538536131897
tz,ccsdthc,2.0,A,-1.7466713146022472
tz,ccsdthc,2.0,AB,-3.404740177198047
tz,ccsdthc,2.0,Acp,-1.7099579052561955
tz,ccsdthc,2.0,Acpgrid,-1.7473987049135928
tz,ccsdthc,2.0,B,-1.6513856194281311
tz,ccsdthc,2.0,Bcp,-1.5517281203913884
tz,ccsdthc,2.0,Bcpgrid,-1.6522725251587418
tz,ccsdthc,2.2,A,-1.7491140110820032
tz,ccsdthc,2.2,AB,-3.4099646174715867
tz,ccsdthc,2.2,Acp,-1.7307760579359983
tz,ccsdthc,2.2,Acpgrid,-1.7498241591680221
tz,ccsdthc,2.2,B,-1.6537158059171904
tz,ccsdthc,2.2,Bcp,-1.6163350670732048
tz,ccsdthc,2.2,Bcpgrid,-1.6545528614382163
tz,ccsdthc,2.4,A,-1.7512073977512568
tz,ccsdthc,2.4,AB,-3.4135598349418252
tz,ccsdthc,2.4,Acp,-1.7460670625328787
tz,ccsdthc,2.4,Acpgrid,-1.7517698437425462
tz,ccsdthc,2.4,B,-1.6555158295911818
tz,ccsdthc,2.4,Bcp,-1.6330131152750846
tz,ccsdthc,2.4,Bcpgrid,-1.6565746330152693
tz,ccsdthc,2.6,A,-1.752906597110638
tz,ccsdthc,2.6,AB,-3.417008815666852
tz,ccsdthc,2.6,Acp,-1.752675764540837
tz,ccsdthc,2.6,Acpgrid,-1.7535989482851526
tz,ccsdthc,2.6,B,-1.657044611914806
tz,ccsdthc,2.6,Bcp,-1.6523174045381053
tz,ccsdthc,2.6,Bcpgrid,-1.6580802076259316
tz,ccsdthc,2.8,A,-1.7546366299656948
tz,ccsdthc,2.8,AB,-3.420397644148294
tz,ccsdthc,2.8,Acp,-1.7555658953759137
tz,ccsdthc,2.8,Acpgrid,-1.755498081497332
tz,ccsdthc,2.8,B,-1.658687424009728
tz,ccsdthc,2.8,Bcp,-1.658358595634122
tz,ccsdthc,2.8,Bcpgrid,-1.65945251047909
tz,ccsdthc,3.0,A,-1.7563961724051576
tz,ccsdthc,3.0,AB,-3.4240767512826107
tz,ccsdthc,3.0,Acp,-1.757368320632849
tz,ccsdthc,3.0,Acpgrid,-1.7574672805275144
tz,ccsdthc,3.0,B,-1.6602014342932272
tz,ccsdthc,3.0,Bcp,-1.6609501860355522
tz,ccsdthc,3.0,Bcpgrid,-1.6609791420179552
