Basis,Method,X,Angle,Energy
adz,mp3d,2.0,11,-0.036778807935148594
adz,mp2a,2.0,12,-2.4163611182199554
adz,mp2b,2.0,12,-2.4499245598118815
adz,mp3b,2.0,12,-0.018266138451243336
adz,mp3d,2.0,12,-0.033413597379267745
adz,mp2a,2.0,13,-2.4191920768179456
adz,mp2b,2.0,13,-2.452576992863835
adz,mp3b,2.0,13,-0.01686445072433343
adz,mp3d,2.0,13,-0.032081025312586525
adz,mp2a,2.0,14,-2.430574663412148
adz,mp2b,2.0,14,-2.464475174629208
adz,mp3b,2.0,14,-0.012129607607895387
adz,mp3d,2.0,14,-0.02754535676827849
adz,mp2a,2.2,1,-2.395098294629589
adz,mp2b,2.2,1,-2.420431507564922
adz,mp3b,2.2,1,-0.024428126129443034
adz,mp3d,2.2,1,-0.038161189204062695
adz,mp2a,2.2,2,-2.3956492373355496
adz,mp2b,2.2,2,-2.4211959946897714
adz,mp3b,2.2,2,-0.02442084719831991
adz,mp3d,2.2,2,-0.03813736667555484
adz,mp2a,2.2,3,-2.3964994078069966
adz,mp2b,2.2,3,-2.4222392788806415
adz,mp3b,2.2,3,-0.024205588962402796
adz,mp3d,2.2,3,-0.03793781254867917
adz,mp2a,2.2,4,-2.397604930873111
adz,mp2b,2.2,4,-2.423257060638475
adz,mp3b,2.2,4,-0.024170821926910002
adz,mp3d,2.2,4,-0.03798837266427252
adz,mp2a,2.2,5,-2.3992450638908718
adz,mp2b,2.2,5,-2.4254421317904864
adz,mp3b,2.2,5,-0.023839251404904893
adz,mp3d,2.2,5,-0.0377597592325887
adz,mp2a,2.2,6,-2.401130292705875
adz,mp2b,2.2,6,-2.4269534537252557
adz,mp3b,2.2,6,-0.02370347453505489
adz,mp3d,2.2,6,-0.037465996901928644
adz,mp2a,2.2,7,-2.4036864445916892
adz,mp2b,2.2,7,-2.429645959456298
adz,mp3b,2.2,7,-0.023142261757796323
adz,mp3d,2.2,7,-0.03691451331432752
adz,mp2a,2.2,8,-2.4013093943079573
adz,mp2b,2.2,8,-2.4276454462512342
adz,mp3b,2.2,8,-0.02471675599510842
adz,mp3d,2.2,8,-0.0384568215125195
adz,mp2a,2.2,9,-2.4031069864060335
adz,mp2b,2.2,9,-2.429576422498127
adz,mp3b,2.2,9,-0.02432526442553498
adz,mp3d,2.2,9,-0.038101628109970836
adz,mp2a,2.2,10,-2.4051388533465623
adz,mp2b,2.2,10,-2.4317616897974097
adz,mp3b,2.2,10,-0.023885902299798617
adz,mp3d,2.2,10,-0.03765127092406159
adz,mp2a,2.2,11,-2.407640283676521
adz,mp2b,2.2,11,-2.434866578856436
adz,mp3b,2.2,11,-0.023126923766519647
adz,mp3d,2.2,11,-0.037021290748358554
adz,mp2a,2.2,12,-2.4167150194321314
adz,mp2b,2.2,12,-2.4448294971053115
adz,mp3b,2.2,12,-0.01966022880272769
adz,mp3d,2.2,12,-0.03373878066704744
adz,mp2a,2.2,13,-2.4195289276331864
adz,mp2b,2.2,13,-2.447084202179414
adz,mp3b,2.2,13,-0.01838427108952803
adz,mp3d,2.2,13,-0.03230128534320803
adz,mp2a,2.2,14,-2.4309462673011817
adz,mp2b,2.2,14,-2.4591144550381747
adz,mp3b,2.2,14,-0.013644909767563801
adz,mp3d,2.2,14,-0.027780569945378003
adz,mp2a,2.4,1,-2.3951902349798844
adz,mp2b,2.4,1,-2.4154331820790276
adz,mp3b,2.4,1,-0.02549283638140254
adz,mp3d,2.4,1,-0.03811842216297068
adz,mp2a,2.4,2,-2.395776298991692
adz,mp2b,2.4,2,-2.4160578378583653
adz,mp3b,2.4,2,-0.025467408606971248
adz,mp3d,2.4,2,-0.038061310764940265
adz,mp2a,2.4,3,-2.3966347469071794
adz,mp2b,2.4,3,-2.41689717813457
adz,mp3b,2.4,3,-0.025409540407297454
adz,mp3d,2.4,3,-0.0380108277816566
adz,mp2a,2.4,4,-2.3977005358168766
adz,mp2b,2.4,4,-2.418045796356922
adz,mp3b,2.4,4,-0.025217078202082827
adz,mp3d,2.4,4,-0.03787716977359723
adz,mp2a,2.4,5,-2.3994005270917347
adz,mp2b,2.4,5,-2.419847059999143
adz,mp3b,2.4,5,-0.02498857384236003
adz,mp3d,2.4,5,-0.03767068074990962
adz,mp2a,2.4,6,-2.4012289789214245
adz,mp2b,2.4,6,-2.4219150702760457
adz,mp3b,2.4,6,-0.024709581840390904
adz,mp3d,2.4,6,-0.03738899502742754
adz,mp2a,2.4,7,-2.4037897188173547
adz,mp2b,2.4,7,-2.4245338463230524
adz,mp3b,2.4,7,-0.02415489090982939
adz,mp3d,2.4,7,-0.03681842137825597
adz,mp2a,2.4,8,-2.401390615823172
adz,mp2b,2.4,8,-2.4223822479005532
adz,mp3b,2.4,8,-0.025735725891157718
adz,mp3d,2.4,8,-0.03835524992242878
adz,mp2a,2.4,9,-2.4032114060823893
adz,mp2b,2.4,9,-2.4242491357085325
adz,mp3b,2.4,9,-0.025370755765869252
adz,mp3d,2.4,9,-0.03794903903904312
adz,mp2a,2.4,10,-2.405269568590165
adz,mp2b,2.4,10,-2.426548496172045
adz,mp3b,2.4,10,-0.02488086296037617
adz,mp3d,2.4,10,-0.03755732511174756
adz,mp2a,2.4,11,-2.4077618053906438
adz,mp2b,2.4,11,-2.429370969547282
adz,mp3b,2.4,11,-0.02434948838468662
adz,mp3d,2.4,11,-0.03701192018824831
adz,mp2a,2.4,12,-2.4168297322809282
adz,mp2b,2.4,12,-2.439274144383535
adz,mp3b,2.4,12,-0.020846615170593025
adz,mp3d,2.4,12,-0.03371711868163402
adz,mp2a,2.4,13,-2.419630057936233
adz,mp2b,2.4,13,-2.4419454703447454
adz,mp3b,2.4,13,-0.019588466099406787
adz,mp3d,2.4,13,-0.03231976857458879
adz,mp2a,2.4,14,-2.431076018072643
adz,mp2b,2.4,14,-2.4536985317439886
adz,mp3b,2.4,14,-0.014787808766514088
adz,mp3d,2.4,14,-0.02768677374277506
adz,mp2a,2.6,1,-2.3952178090489444
adz,mp2b,2.6,1,-2.4109595134233786
adz,mp3b,2.6,1,-0.026303111336610396
adz,mp3d,2.6,1,-0.03787769535028976
adz,mp2a,2.6,2,-2.395798575796334
adz,mp2b,2.6,2,-2.4114183459159424
adz,mp3b,2.6,2,-0.026261170908102094
adz,mp3d,2.6,2,-0.03771878616952945
adz,mp2a,2.6,3,-2.39663992582146
adz,mp2b,2.6,3,-2.4124123279730094
adz,mp3b,2.6,3,-0.026124727735352543
adz,mp3d,2.6,3,-0.037640374894767265
adz,mp2a,2.6,4,-2.397713357999376
adz,mp2b,2.6,4,-2.4136560920878436
adz,mp3b,2.6,4,-0.02606601265507802
adz,mp3d,2.6,4,-0.037664166039875074
adz,mp2a,2.6,5,-2.3994226918936468
adz,mp2b,2.6,5,-2.415446975167205
adz,mp3b,2.6,5,-0.02580574200562724
adz,mp3d,2.6,5,-0.03739303981350997
adz,mp2a,2.6,6,-2.4012571155617564
adz,mp2b,2.6,6,-2.417020821878345
adz,mp3b,2.6,6,-0.025702447483678975
adz,mp3d,2.6,6,-0.0372694565537679
adz,mp2a,2.6,7,-2.403814889863877
adz,mp2b,2.6,7,-2.419987586352633
adz,mp3b,2.6,7,-0.02498534710180844
adz,mp3d,2.6,7,-0.03660219807092574
adz,mp2a,2.6,8,-2.4014313657630124
adz,mp2b,2.6,8,-2.4177007346816533
adz,mp3b,2.6,8,-0.0266232106684349
adz,mp3d,2.6,8,-0.03811800543208149
adz,mp2a,2.6,9,-2.403226053950908
adz,mp2b,2.6,9,-2.4196525693334343
adz,mp3b,2.6,9,-0.026236413872910425
adz,mp3d,2.6,9,-0.03775537548345359
adz,mp2a,2.6,10,-2.4052920869747147
adz,mp2b,2.6,10,-2.42194283621671
adz,mp3b,2.6,10,-0.025785763603957707
adz,mp3d,2.6,10,-0.037304683442296926
adz,mp2a,2.6,11,-2.4077843065768585
adz,mp2b,2.6,11,-2.4245915239738767
adz,mp3b,2.6,11,-0.025223264587972055
adz,mp3d,2.6,11,-0.036770801283827426
adz,mp2a,2.6,12,-2.4168676113177487
adz,mp2b,2.6,12,-2.434588994803975
adz,mp3b,2.6,12,-0.021713910061891384
adz,mp3d,2.6,12,-0.033463556683664325
adz,mp2a,2.6,13,-2.419668064156824
adz,mp2b,2.6,13,-2.4372561568595095
adz,mp3b,2.6,13,-0.02037138380545614
adz,mp3d,2.6,13,-0.03200483203377935
adz,mp2a,2.6,14,-2.431112170486018
adz,mp2b,2.6,14,-2.449197024810449
adz,mp3b,2.6,14,-0.015639683635329776
adz,mp3d,2.6,14,-0.02747545141292615
adz,mp2a,2.8,1,-2.3952281524934937
adz,mp2b,2.8,1,-2.4071749833971294
adz,mp3b,2.8,1,-0.026990579183149843
adz,mp3d,2.8,1,-0.03740927347299963
adz,mp2a,2.8,2,-2.3958039845032273
adz,mp2b,2.8,2,-2.4080058077344
adz,mp3b,2.8,2,-0.02682441984314829
adz,mp3d,2.8,2,-0.03726553479974673
adz,mp2a,2.8,3,-2.396656707829031
adz,mp2b,2.8,3,-2.408805157293357
adz,mp3b,2.8,3,-0.026779765954877716
adz,mp3d,2.8,3,-0.03723825436197101
adz,mp2a,2.8,4,-2.397724703728035
adz,mp2b,2.8,4,-2.409878203977591
adz,mp3b,2.8,4,-0.02672353823580112
adz,mp3d,2.8,4,-0.037232937186980036
adz,mp2a,2.8,5,-2.399435690700182
adz,mp2b,2.8,5,-2.4117933675582375
adz,mp3b,2.8,5,-0.02646360693441585
adz,mp3d,2.8,5,-0.03698247292270579
adz,mp2a,2.8,6,-2.4012729641061035
adz,mp2b,2.8,6,-2.413685262472556
adz,mp3b,2.8,6,-0.0261832365449656
adz,mp3d,2.8,6,-0.036738752178037265
adz,mp2a,2.8,7,-2.4038347926527295
adz,mp2b,2.8,7,-2.4165406729157946
adz,mp3b,2.8,7,-0.025581712483832536
adz,mp3d,2.8,7,-0.036255408247234416
adz,mp2a,2.8,8,-2.4014382677598145
adz,mp2b,2.8,8,-2.4142674768651053
adz,mp3b,2.8,8,-0.027166466357673696
adz,mp3d,2.8,8,-0.0375802931272132
adz,mp2a,2.8,9,-2.4032274698247944
adz,mp2b,2.8,9,-2.4161353350810026
adz,mp3b,2.8,9,-0.026787990374114307
adz,mp3d,2.8,9,-0.03729055407805798
adz,mp2a,2.8,10,-2.405296350509837
adz,mp2b,2.8,10,-2.4183812178547175
adz,mp3b,2.8,10,-0.026331228756738934
adz,mp3d,2.8,10,-0.03682878730025474
adz,mp2a,2.8,11,-2.4078013363662243
adz,mp2b,2.8,11,-2.420984150557498
adz,mp3b,2.8,11,-0.02571769304245647
adz,mp3d,2.8,11,-0.03627068365358324
adz,mp2a,2.8,12,-2.4168777908938663
adz,mp2b,2.8,12,-2.4307405601791987
adz,mp3b,2.8,12,-0.022313847515246565
adz,mp3d,2.8,12,-0.03298774217954695
adz,mp2a,2.8,13,-2.419684583150518
adz,mp2b,2.8,13,-2.4334547032306064
adz,mp3b,2.8,13,-0.021014509561124578
adz,mp3d,2.8,13,-0.031637122510154436
adz,mp2a,2.8,14,-2.4311265511696614
adz,mp2b,2.8,14,-2.4452569102462167
adz,mp3b,2.8,14,-0.01637177095035436
adz,mp3d,2.8,14,-0.02701582015193854
adz,mp2a,3.0,1,-2.3952313000129704
adz,mp2b,3.0,1,-2.40446468324531
adz,mp3b,3.0,1,-0.02736956047233602
adz,mp3d,3.0,1,-0.03668007134177956
adz,mp2a,3.0,2,-2.3958036991886273
adz,mp2b,3.0,2,-2.4051740082486535
adz,mp3b,3.0,2,-0.027259868564318834
adz,mp3d,3.0,2,-0.03654247746403452
adz,mp2a,3.0,3,-2.3966659593532014
adz,mp2b,3.0,3,-2.406020425020144
adz,mp3b,3.0,3,-0.027208396091850134
adz,mp3d,3.0,3,-0.03647363759594263
adz,mp2a,3.0,4,-2.3977278322847972
adz,mp2b,3.0,4,-2.4071666344030245
adz,mp3b,3.0,4,-0.027075808580271504
adz,mp3d,3.0,4,-0.03642476025218527
adz,mp2a,3.0,5,-2.399437930826851
adz,mp2b,3.0,5,-2.408926065640518
adz,mp3b,3.0,5,-0.026860832952823238
adz,mp3d,3.0,5,-0.03623982556219918
adz,mp2a,3.0,6,-2.4012804042181224
adz,mp2b,3.0,6,-2.4109692963421843
adz,mp3b,3.0,6,-0.02654080515284618
adz,mp3d,3.0,6,-0.03601955528318021
adz,mp2a,3.0,7,-2.4038398718433576
adz,mp2b,3.0,7,-2.413649235412429
adz,mp3b,3.0,7,-0.026049542751036048
adz,mp3d,3.0,7,-0.035559854862346
adz,mp2a,3.0,8,-2.4014400516465013
adz,mp2b,3.0,8,-2.4114527637748377
adz,mp3b,3.0,8,-0.02754789032524213
adz,mp3d,3.0,8,-0.03684329160512595
adz,mp2a,3.0,9,-2.403231905859897
adz,mp2b,3.0,9,-2.413399676648945
adz,mp3b,3.0,9,-0.027164609506133225
adz,mp3d,3.0,9,-0.03657094555757423
adz,mp2a,3.0,10,-2.405303684450158
adz,mp2b,3.0,10,-2.4155378705139543
adz,mp3b,3.0,10,-0.0266834582189365
adz,mp3d,3.0,10,-0.03608805145020791
adz,mp2a,3.0,11,-2.407802671183471
adz,mp2b,3.0,11,-2.4180424597941954
adz,mp3b,3.0,11,-0.026145078902050423
adz,mp3d,3.0,11,-0.0356127594910253
adz,mp2a,3.0,12,-2.416885755859589
adz,mp2b,3.0,12,-2.427764087026378
adz,mp3b,3.0,12,-0.022766213723378836
adz,mp3d,3.0,12,-0.03237887780537643
adz,mp2a,3.0,13,-2.4196945918339776
adz,mp2b,3.0,13,-2.4305022759228034
adz,mp3b,3.0,13,-0.02144019286518803
adz,mp3d,3.0,13,-0.03089747226299716
adz,mp2a,3.0,14,-2.43113362269586
adz,mp2b,3.0,14,-2.4421450729998595
adz,mp3b,3.0,14,-0.016851840071810065
adz,mp3d,3.0,14,-0.026400006090281175
adz,ccsd,1.0,1,-2.4518072419582997
adz,ccsd,1.0,2,-2.452302136928057
adz,ccsd,1.0,3,-2.453028693100568
adz,ccsd,1.0,4,-2.4539113116414457
adz,ccsd,1.0,5,-2.4553356067481475
adz,ccsd,1.0,6,-2.456782212271673
adz,ccsd,1.0,7,-2.4587070424810675
adz,ccsd,1.0,8,-2.456135470468255
adz,ccsd,1.0,9,-2.4574597113602157
adz,ccsd,1.0,10,-2.4589650587884186
adz,ccsd,1.0,11,-2.4607780809463367
adz,ccsd,1.0,12,-2.4671823666483097
adz,ccsd,1.0,13,-2.4690606832825313
adz,ccsd,1.0,14,-2.4767962263772776
adz,ccsdthc,1.0,1,-2.305178367249515
adz,ccsdthc,1.0,2,-2.319176899558689
adz,ccsdthc,1.0,3,-2.317826474799702
adz,ccsdthc,1.0,4,-2.313369420677658
adz,ccsdthc,1.0,5,-2.315927187444028
adz,ccsdthc,1.0,6,-2.317163559134545
adz,ccsdthc,1.0,7,-2.320876592628603
adz,ccsdthc,1.0,8,-2.3169020272462073
adz,ccsdthc,1.0,9,-2.321064384093127
adz,ccsdthc,1.0,10,-2.318437408881407
adz,ccsdthc,1.0,11,-2.323499107426441
adz,ccsdthc,1.0,12,-2.320886479738056
adz,ccsdthc,1.0,13,-2.331389400969026
adz,ccsdthc,1.0,14,-2.339113970759197
adz,ccsdthc,1.2,1,-2.3770782476677206
adz,ccsdthc,1.2,2,-2.3796125542376063
adz,ccsdthc,1.2,3,-2.3774960900707205
adz,ccsdthc,1.2,4,-2.379497247475242
adz,ccsdthc,1.2,5,-2.379463143982089
adz,ccsdthc,1.2,6,-2.3830249728756026
adz,ccsdthc,1.2,7,-2.3871213074324524
adz,ccsdthc,1.2,8,-2.3851726350266866
adz,ccsdthc,1.2,9,-2.386341822503529
adz,ccsdthc,1.2,10,-2.387693351857834
adz,ccsdthc,1.2,11,-2.3868705365161533
adz,ccsdthc,1.2,12,-2.3933291643425707
adz,ccsdthc,1.2,13,-2.3943027104797676
adz,ccsdthc,1.2,14,-2.3992168980032877
adz,ccsdthc,1.4,1,-2.417018207607492
adz,ccsdthc,1.4,2,-2.41861161126278
adz,ccsdthc,1.4,3,-2.418522799273458
adz,ccsdthc,1.4,4,-2.420143305903692
adz,ccsdthc,1.4,5,-2.42212363945974
adz,ccsdthc,1.4,6,-2.42386586100997
adz,ccsdthc,1.4,7,-2.4254383901988406
adz,ccsdthc,1.4,8,-2.422556879224925
adz,ccsdthc,1.4,9,-2.424114983626456
adz,ccsdthc,1.4,10,-2.4249381961727003
adz,ccsdthc,1.4,11,-2.425966225797646
adz,ccsdthc,1.4,12,-2.431134036968236
adz,ccsdthc,1.4,13,-2.4335122636123723
adz,ccsdthc,1.4,14,-2.4399182757206357
adz,ccsdthc,1.6,1,-2.427790355632139
adz,ccsdthc,1.6,2,-2.4277385481784504
adz,ccsdthc,1.6,3,-2.4280545936391857
adz,ccsdthc,1.6,4,-2.429177651498814
adz,ccsdthc,1.6,5,-2.43086424345788
adz,ccsdthc,1.6,6,-2.4322538523320785
adz,ccsdthc,1.6,7,-2.434064411837043
adz,ccsdthc,1.6,8,-2.4309597291220726
adz,ccsdthc,1.6,9,-2.4328529098041485
adz,ccsdthc,1.6,10,-2.4343979438299312
adz,ccsdthc,1.6,11,-2.435199445415841
adz,ccsdthc,1.6,12,-2.4409138010638913
adz,ccsdthc,1.6,13,-2.44312801153053
adz,ccsdthc,1.6,14,-2.44996717472316
adz,ccsdthc,1.8,1,-2.4330064069967925
adz,ccsdthc,1.8,2,-2.4335048953682517
adz,ccsdthc,1.8,3,-2.4336232755649756
adz,ccsdthc,1.8,4,-2.435123504014135
adz,ccsdthc,1.8,5,-2.436295754950033
adz,ccsdthc,1.8,6,-2.437815549580131
adz,ccsdthc,1.8,7,-2.439334846459415
adz,ccsdthc,1.8,8,-2.4368930501543473
adz,ccsdthc,1.8,9,-2.4382523503861746
adz,ccsdthc,1.8,10,-2.4396521001562634
adz,ccsdthc,1.8,11,-2.441581379881767
adz,ccsdthc,1.8,12,-2.446644520829798
adz,ccsdthc,1.8,13,-2.448257903430876
adz,ccsdthc,1.8,14,-2.4547186001552177
adz,ccsdthc,2.0,1,-2.4364118482909314
adz,ccsdthc,2.0,2,-2.4369980110752096
adz,ccsdthc,2.0,3,-2.437616345065736
adz,ccsdthc,2.0,4,-2.438969255183559
adz,ccsdthc,2.0,5,-2.44003592296346
adz,ccsdthc,2.0,6,-2.4413609332525135
adz,ccsdthc,2.0,7,-2.4429019280781503
adz,ccsdthc,2.0,8,-2.440424604069797
adz,ccsdthc,2.0,9,-2.4418402688761844
adz,ccsdthc,2.0,10,-2.442940420628916
adz,ccsdthc,2.0,11,-2.4445767679570882
adz,ccsdthc,2.0,12,-2.4500648755019308
adz,ccsdthc,2.0,13,-2.4514891938593912
adz,ccsdthc,2.0,14,-2.4584422401276846
adz,ccsdthc,2.2,1,-2.4396173157801755
adz,ccsdthc,2.2,2,-2.440070682172961
adz,ccsdthc,2.2,3,-2.440594670006053
adz,ccsdthc,2.2,4,-2.441835977204021
adz,ccsdthc,2.2,5,-2.4430582169316875
adz,ccsdthc,2.2,6,-2.4444196009796744
adz,ccsdthc,2.2,7,-2.4461832372003705
adz,ccsdthc,2.2,8,-2.443298716613315
adz,ccsdthc,2.2,9,-2.4446201289299703
adz,ccsdthc,2.2,10,-2.4461913000403586
adz,ccsdthc,2.2,11,-2.4475093139533293
adz,ccsdthc,2.2,12,-2.452805309885779
adz,ccsdthc,2.2,13,-2.454514439640907
adz,ccsdthc,2.2,14,-2.461384125770068
adz,ccsdthc,2.4,1,-2.4421488100161874
adz,ccsdthc,2.4,2,-2.4424476380341362
adz,ccsdthc,2.4,3,-2.4432876962867773
adz,ccsdthc,2.4,4,-2.444164521307642
adz,ccsdthc,2.4,5,-2.4455854455317914
adz,ccsdthc,2.4,6,-2.4467887261825068
adz,ccsdthc,2.4,7,-2.448718169111338
adz,ccsdthc,2.4,8,-2.445697597049618
adz,ccsdthc,2.4,9,-2.4470667043365655
adz,ccsdthc,2.4,10,-2.448519090112013
adz,ccsdthc,2.4,11,-2.449974396271753
adz,ccsdthc,2.4,12,-2.4555199318406364
adz,ccsdthc,2.4,13,-2.456790063688409
adz,ccsdthc,2.4,14,-2.464052520102131
adz,ccsdthc,2.6,1,-2.444457878457097
adz,ccsdthc,2.6,2,-2.444816243805225
adz,ccsdthc,2.6,3,-2.44557573854838
adz,ccsdthc,2.6,4,-2.446476770398156
adz,ccsdthc,2.6,5,-2.4476632718527425
adz,ccsdthc,2.6,6,-2.449451464326184
adz,ccsdthc,2.6,7,-2.451053538376898
adz,ccsdthc,2.6,8,-2.4482214808517297
adz,ccsdthc,2.6,9,-2.4493920230390613
adz,ccsdthc,2.6,10,-2.4506834217688156
adz,ccsdthc,2.6,11,-2.4524335267544735
adz,ccsdthc,2.6,12,-2.4579204842266638
adz,ccsdthc,2.6,13,-2.4593714376373104
adz,ccsdthc,2.6,14,-2.4664357890369817
adz,ccsdthc,2.8,1,-2.4464939068282385
adz,ccsdthc,2.8,2,-2.446727448906209
adz,ccsdthc,2.8,3,-2.4476048538236372
adz,ccsdthc,2.8,4,-2.448552804377173
adz,ccsdthc,2.8,5,-2.4496573649203213
adz,ccsdthc,2.8,6,-2.4512784029071004
adz,ccsdthc,2.8,7,-2.4530449150231606
adz,ccsdthc,2.8,8,-2.4500169603413635
adz,ccsdthc,2.8,9,-2.4511954746266853
adz,ccsdthc,2.8,10,-2.452700686044184
adz,ccsdthc,2.8,11,-2.4545168530844674
adz,ccsdthc,2.8,12,-2.460124189423198
adz,ccsdthc,2.8,13,-2.4615456597536047
adz,ccsdthc,2.8,14,-2.468698165741254
adz,ccsdthc,3.0,1,-2.4478357445297836
adz,ccsdthc,3.0,2,-2.448274672684618
adz,ccsdthc,3.0,3,-2.4490165630236898
adz,ccsdthc,3.0,4,-2.4498894955552983
adz,ccsdthc,3.0,5,-2.4512686752435515
adz,ccsdthc,3.0,6,-2.452706611327658
adz,ccsdthc,3.0,7,-2.4545505003878683
adz,ccsdthc,3.0,8,-2.451516747259186
adz,ccsdthc,3.0,9,-2.4527077066248455
adz,ccsdthc,3.0,10,-2.454241500430037
adz,ccsdthc,3.0,11,-2.456006965537059
adz,ccsdthc,3.0,12,-2.461661349232001
adz,ccsdthc,3.0,13,-2.4632985970862706
adz,ccsdthc,3.0,14,-2.470659216355426
tz,mp2,1.0,1,-2.811555922498246
tz,mp3,1.0,1,-0.012185556282637353
tz,mp2,1.0,2,-2.812150487216949
tz,mp3,1.0,2,-0.012057405756949767
tz,mp2,1.0,3,-2.8129999857727297
tz,mp3,1.0,3,-0.01188382279578883
tz,mp2,1.0,4,-2.8141073393789937
tz,mp3,1.0,4,-0.011668155938829389
tz,mp2,1.0,5,-2.8159114624244213
tz,mp3,1.0,5,-0.011286629073331679
tz,mp2,1.0,6,-2.817982886553467
tz,mp3,1.0,6,-0.010862394429399607
tz,mp2,1.0,7,-2.820872548679617
tz,mp3,1.0,7,-0.010209783739374412
tz,mp2,1.0,8,-2.8214848606536296
tz,mp3,1.0,8,-0.011181679997616576
tz,mp2,1.0,9,-2.823466034139307
tz,mp3,1.0,9,-0.010819103911309849
tz,mp2,1.0,10,-2.825821994334724
tz,mp3,1.0,10,-0.010365627946079281
tz,mp2,1.0,11,-2.82850332988524
tz,mp3,1.0,11,-0.009785927333671651
tz,mp2,1.0,12,-2.8368932490805
tz,mp3,1.0,12,-0.006675532625149695
tz,mp2,1.0,13,-2.8398509716583957
tz,mp3,1.0,13,-0.005387341679702779
tz,mp2,1.0,14,-2.851292410771919
tz,mp3,1.0,14,-0.000816108487942436
tz,mp2a,1.0,1,-2.5431652679128645
tz,mp2b,1.0,1,-2.651286289169346
tz,mp3b,1.0,1,0.06036285332113245
tz,mp3d,1.0,1,0.03827687736098023
tz,mp2a,1.0,2,-2.534655734197332
tz,mp2b,1.0,2,-2.642610405970747
tz,mp3b,1.0,2,0.058241437035100874
tz,mp3d,1.0,2,0.03620850060114353
tz,mp2a,1.0,3,-2.5375861620478357
tz,mp2b,1.0,3,-2.646144628884468
tz,mp3b,1.0,3,0.05954477132198674
tz,mp3d,1.0,3,0.03742594072645078
tz,mp2a,1.0,4,-2.5419355838326805
tz,mp2b,1.0,4,-2.650356095117915
tz,mp3b,1.0,4,0.060341462280649655
tz,mp3d,1.0,4,0.038203625127304075
tz,mp2a,1.0,5,-2.537166397219862
tz,mp2b,1.0,5,-2.645245291971058
tz,mp3b,1.0,5,0.059773152249788825
tz,mp3d,1.0,5,0.03762975202383917
tz,mp2a,1.0,6,-2.5408284198935833
tz,mp2b,1.0,6,-2.6496278713794252
tz,mp3b,1.0,6,0.0593223723270514
tz,mp3d,1.0,6,0.03711959228211603
tz,mp2a,1.0,7,-2.5435934003407352
tz,mp2b,1.0,7,-2.6525977604937694
tz,mp3b,1.0,7,0.05977981910017838
tz,mp3d,1.0,7,0.037539777590205936
tz,mp2a,1.0,8,-2.5564579069543223
tz,mp2b,1.0,8,-2.664508392716762
tz,mp3b,1.0,8,0.05671223265606898
tz,mp3d,1.0,8,0.034524368277113554
tz,mp2a,1.0,9,-2.559721215586408
tz,mp2b,1.0,9,-2.6682225527249375
tz,mp3b,1.0,9,0.05382080674899742
tz,mp3d,1.0,9,0.03162284540854693
tz,mp2a,1.0,10,-2.5538663711596747
tz,mp2b,1.0,10,-2.662288697916998
tz,mp3b,1.0,10,0.050486236510372484
tz,mp3d,1.0,10,0.02838865828986939
tz,mp2a,1.0,11,-2.5571505815773
tz,mp2b,1.0,11,-2.6657220074378714
tz,mp3b,1.0,11,0.050449809896938896
tz,mp3d,1.0,11,0.028410774465103067
tz,mp2a,1.0,12,-2.5673825227381464
tz,mp2b,1.0,12,-2.6764703705015886
tz,mp3b,1.0,12,0.05329471938376584
tz,mp3d,1.0,12,0.031071026273952612
tz,mp2a,1.0,13,-2.56980223655778
tz,mp2b,1.0,13,-2.678940967239971
tz,mp3b,1.0,13,0.05828025028933176
tz,mp3d,1.0,13,0.03594673896406367
tz,mp2a,1.0,14,-2.5674576832842173
tz,mp2b,1.0,14,-2.677190134032533
tz,mp3b,1.0,14,0.05750837590247149
tz,mp3d,1.0,14,0.034949947901758815
tz,mp2a,1.2,1,-2.6935249454073604
tz,mp2b,1.2,1,-2.7976183369377656
tz,mp3b,1.2,1,0.03696841246778876
tz,mp3d,1.2,1,0.013213801937743436
tz,mp2a,1.2,2,-2.69542868476009
tz,mp2b,1.2,2,-2.7995270888477597
tz,mp3b,1.2,2,0.036109028650217895
tz,mp3d,1.2,2,0.012388274716266384
tz,mp2a,1.2,3,-2.6880780527521786
tz,mp2b,1.2,3,-2.7926153158737668
tz,mp3b,1.2,3,0.035433663743275584
tz,mp3d,1.2,3,0.011646365927338614
tz,mp2a,1.2,4,-2.6994121101198028
tz,mp2b,1.2,4,-2.8037452709220583
tz,mp3b,1.2,4,0.036035500693750305
tz,mp3d,1.2,4,0.01220510638394609
tz,mp2a,1.2,5,-2.695309644092314
tz,mp2b,1.2,5,-2.7993675279004147
tz,mp3b,1.2,5,0.035429644123944976
tz,mp3d,1.2,5,0.011587535778704805
tz,mp2a,1.2,6,-2.699905010809351
tz,mp2b,1.2,6,-2.804587527168981
tz,mp3b,1.2,6,0.036524613205993844
tz,mp3d,1.2,6,0.012616262164182518
tz,mp2a,1.2,7,-2.6972968998436015
tz,mp2b,1.2,7,-2.801733203318408
tz,mp3b,1.2,7,0.035197644799214084
tz,mp3d,1.2,7,0.011278315712394238
tz,mp2a,1.2,8,-2.703116322198044
tz,mp2b,1.2,8,-2.8076897718083833
tz,mp3b,1.2,8,0.02798391313020665
tz,mp3d,1.2,8,0.004142979465315749
tz,mp2a,1.2,9,-2.7083933772044526
tz,mp2b,1.2,9,-2.8132852915938256
